81.462138 	 152.872321
73.911323 	 -58.000250
84.279253 	 75.750688
86.177818 	 -88.313608
82.012600 	 107.740511
82.953743 	 -128.892988
81.210541 	 77.855788
79.512398 	 150.246021
71.342682 	 -99.231907
85.185038 	 66.627865
79.728657 	 -174.166497
86.499393 	 6.362960
82.409415 	 -161.551644
81.068868 	 43.223548
81.333352 	 -152.963874
88.242793 	 55.010224
83.801862 	 -75.190811
81.523059 	 24.801042
85.803114 	 -131.298270
83.915954 	 32.209228
83.439835 	 -169.226463
80.537323 	 14.355181
82.362307 	 -9.284343
88.577811 	 -158.178915
87.015740 	 9.369085
87.807952 	 152.070916
88.247822 	 -36.900387
84.616246 	 99.921116
88.314070 	 -84.491587
77.874084 	 112.906819
84.359085 	 178.865081
86.939104 	 -9.093874
89.165533 	 146.349156
90.366769 	 -53.034140
88.871982 	 105.986369
88.333789 	 -111.888983
85.330746 	 56.164129
81.158635 	 176.214470
68.976621 	 -49.201076
86.638266 	 51.368140
87.289287 	 -121.093147
90.516130 	 32.257125
91.777269 	 -133.355714
86.825035 	 22.040303
89.361115 	 -175.721970
83.310886 	 -5.856868
85.006907 	 155.682029
83.318181 	 65.386410
85.082195 	 -47.857179
84.932767 	 126.679666
85.432690 	 -54.619766
83.618794 	 98.966945
84.794323 	 -99.509212
84.811589 	 50.938434
86.004248 	 -113.147824
82.733133 	 178.268549
85.580223 	 81.467929
73.119697 	 -133.295554
82.613159 	 53.794393
77.560999 	 2.383838
80.963261 	 -65.311327
61.536003 	 -3.911068
83.914190 	 -165.650364
83.515284 	 9.508829
87.537668 	 133.416054
90.990351 	 -30.766974
82.500978 	 148.740735
87.323687 	 -87.774415
82.272675 	 126.604340
82.387472 	 154.587445
82.655801 	 -23.457827
85.690705 	 101.951301
83.660436 	 -91.573261
87.227190 	 38.631185
85.532126 	 -129.026011
85.951837 	 -14.939949
87.991416 	 -168.828928
81.153647 	 -104.373172
90.548979 	 104.551864
82.775177 	 -90.482687
89.656524 	 54.850547
87.774049 	 -106.554814
86.476339 	 61.549443
84.966574 	 -97.885292
78.587527 	 59.381234
83.442350 	 -121.478443
81.615188 	 106.420761
71.810071 	 -58.332173
83.061049 	 132.278043
87.071049 	 2.083253
86.304720 	 168.312213
91.630598 	 -8.360893
88.836959 	 175.449018
90.199675 	 -40.340426
89.256392 	 138.026452
84.345036 	 -73.008407
85.519416 	 54.417913
84.917605 	 -133.383894
85.804198 	 -0.234140
86.683984 	 167.832135
91.161547 	 -49.673270
92.533930 	 139.506454
88.993285 	 -62.319574
87.484656 	 117.013273
76.951988 	 74.911091
86.501373 	 -43.972806
82.334970 	 104.531982
90.987100 	 -113.974289
93.498347 	 66.040501
95.383088 	 -126.679282
96.007308 	 53.345495
94.182591 	 -132.862833
91.924297 	 40.267058
88.785080 	 -143.657872
84.452898 	 49.275189
82.324003 	 -105.215805
87.656618 	 121.323539
88.354371 	 -27.039309
88.678710 	 132.689345
91.356650 	 -40.898245
89.274209 	 131.899705
90.212387 	 -57.316981
87.571134 	 132.543105
81.623723 	 -32.873479
72.823004 	 -112.495625
73.376432 	 77.829708
84.362246 	 -117.053366
85.148728 	 82.850514
85.619189 	 -122.499739
89.103423 	 70.656877
86.412197 	 -98.764053
85.114655 	 74.180359
81.763490 	 -60.749418
75.046634 	 173.619837
82.372500 	 -79.580672
88.763670 	 117.103891
87.226396 	 -66.551024
89.207553 	 95.849374
85.920654 	 -61.597954
77.124608 	 21.911116
81.668791 	 -159.014294
79.523759 	 -3.726363
76.288948 	 -140.955117
81.527761 	 132.523062
85.137073 	 -21.212956
83.456936 	 148.491552
85.810840 	 -63.249823
88.344811 	 91.355179
91.456990 	 -101.076273
92.047588 	 69.400818
91.685889 	 -117.289209
89.873546 	 44.161638
90.431777 	 -140.873900
84.856700 	 39.303595
82.875293 	 -153.087235
84.008617 	 129.582037
83.085175 	 5.695034
86.342483 	 98.764402
91.095553 	 -50.665107
86.743597 	 115.106752
93.363322 	 -78.954415
92.513954 	 129.108273
86.267552 	 -100.675103
91.190299 	 82.443412
78.008157 	 -116.918958
89.176854 	 32.511028
83.263242 	 -50.763664
81.822964 	 -65.100489
86.605241 	 -57.883300
90.702024 	 -154.218776
74.646490 	 -167.011772
90.987070 	 133.966909
82.442067 	 -6.583614
89.897075 	 71.690447
88.561557 	 -74.812498
82.763922 	 11.678378
82.889355 	 -151.045880
85.010201 	 -83.838934
82.205140 	 142.202539
86.269968 	 175.047600
83.391987 	 28.560721
86.945171 	 120.015581
86.401582 	 -29.443952
80.417529 	 61.435744
86.965131 	 -118.399194
85.118538 	 54.504400
85.357166 	 -170.265351
85.292566 	 -7.793312
87.809776 	 119.329929
89.393350 	 -58.737015
87.468444 	 102.538156
84.233368 	 -71.512174
78.039755 	 26.034768
77.954848 	 -141.644470
74.913925 	 -60.745801
68.041255 	 65.940060
85.192899 	 -157.800398
88.332774 	 31.099355
89.816965 	 -161.783985
91.171392 	 12.773373
90.500898 	 -179.773780
90.993264 	 -5.125101
87.674532 	 168.845472
90.020131 	 -29.493741
88.775533 	 -170.888630
67.731537 	 -161.571730
85.391041 	 133.660909
86.021938 	 58.087905
82.059111 	 -41.878786
83.702029 	 56.080547
90.108962 	 -81.417660
86.592634 	 101.151645
89.593870 	 -103.154628
86.394160 	 72.956403
88.756712 	 -154.076353
87.411398 	 39.460138
82.482164 	 131.202263
87.274152 	 -49.047491
86.745236 	 68.409544
92.915533 	 -112.952078
90.735230 	 59.333634
91.326683 	 -150.901434
90.786736 	 17.752201
88.897626 	 -164.787152
79.277859 	 -1.334378
77.591516 	 131.985251
82.752355 	 169.552710
87.353552 	 2.716093
90.346185 	 137.332911
94.116085 	 -44.202266
93.747436 	 120.980679
94.970700 	 -69.459382
92.740254 	 112.457538
89.260606 	 -100.036051
90.142709 	 80.581259
78.553787 	 -117.465939
85.327438 	 29.702890
75.957587 	 30.938091
87.120457 	 -74.993711
81.864474 	 42.128478
90.203359 	 -133.068650
83.530337 	 47.844047
87.090271 	 -179.526861
84.767398 	 33.555228
81.767108 	 89.099293
87.522956 	 -61.709180
85.774370 	 51.701490
91.523000 	 -122.519059
87.752780 	 22.138289
93.527502 	 -169.356813
90.966735 	 13.684907
92.471550 	 165.884228
92.063036 	 1.763788
83.537229 	 167.258015
83.490324 	 -40.258967
78.380102 	 -87.132290
84.296224 	 140.479514
88.659437 	 -91.230593
92.178637 	 98.350468
89.293186 	 -116.924135
93.867679 	 62.564072
88.135749 	 -93.447097
87.655970 	 32.760086
88.158577 	 -110.349645
74.266934 	 54.604701
80.438420 	 -159.150121
70.414321 	 52.788355
63.708262 	 119.801904
75.177742 	 137.394761
82.838995 	 9.482041
50.587210 	 -32.478897
85.031088 	 -52.733088
81.991933 	 -130.617412
82.742264 	 -171.721621
75.331944 	 96.043292
79.343571 	 154.064947
81.079787 	 21.399343
74.676477 	 147.126838
82.903413 	 -31.063210
77.276897 	 155.199358
85.349107 	 -60.118864
84.855445 	 -177.854374
77.817286 	 -170.333921
83.432971 	 115.329869
71.674187 	 85.409455
82.408506 	 54.917392
74.092395 	 -65.353676
77.128601 	 -12.681252
75.868720 	 -161.174385
51.844212 	 58.993361
67.328500 	 173.911169
79.935284 	 93.478346
74.353272 	 -32.760094
84.414174 	 24.454963
86.874274 	 -119.156777
82.864731 	 35.799159
85.243032 	 -133.102047
61.652465 	 104.830329
84.240194 	 155.072480
80.711359 	 41.106974
65.711878 	 102.611163
85.157529 	 67.606150
90.101087 	 -65.402714
86.522018 	 91.384199
90.427132 	 -112.197068
88.913556 	 32.023558
93.502748 	 -158.032873
89.303095 	 30.979518
88.662691 	 164.021276
87.858604 	 18.997429
78.303157 	 -10.115725
80.481751 	 -74.068298
86.288809 	 -87.600182
88.933730 	 135.443558
88.079464 	 -84.133844
92.620727 	 89.402805
92.581122 	 -99.038295
92.561472 	 73.035097
89.780017 	 -111.147090
86.896768 	 51.309968
85.828440 	 -110.884570
74.804136 	 105.989733
83.698117 	 -143.118031
84.772182 	 104.476443
76.287412 	 13.469186
80.160535 	 165.798470
87.777178 	 9.090228
89.281067 	 -169.510672
87.819865 	 0.304202
88.784622 	 141.889063
88.027635 	 -53.302893
88.703943 	 99.756570
84.246346 	 -92.869089
85.325967 	 46.504164
80.177381 	 -179.843509
89.094921 	 -29.295367
88.656172 	 153.933863
84.139209 	 -54.422884
84.564198 	 76.395464
81.144116 	 -136.900569
84.089417 	 9.386099
74.207228 	 165.110538
83.695586 	 -89.698239
86.077749 	 80.472543
86.892725 	 -109.917007
85.004563 	 51.341707
82.954055 	 -164.856579
83.886438 	 -12.259535
82.566962 	 165.695583
79.536801 	 34.259624
79.808152 	 -54.007353
62.301947 	 113.579525
79.158319 	 -124.659370
77.200001 	 4.584603
86.107077 	 -169.773543
83.226309 	 36.974088
81.265289 	 168.103567
79.018583 	 6.881161
82.112518 	 96.235592
84.553706 	 -21.005138
77.453272 	 -98.314368
77.220202 	 10.129843
86.576996 	 -120.497244
81.453125 	 61.418002
87.100573 	 -156.587122
85.749329 	 36.327166
85.277618 	 176.747910
86.026002 	 15.192835
74.731110 	 116.642834
86.104071 	 -47.396680
79.304754 	 -160.710403
75.429295 	 -136.984193
75.403212 	 128.962588
69.501263 	 160.338340
77.983852 	 47.041172
74.034722 	 -62.914524
77.763254 	 159.109524
84.570208 	 -3.684684
78.424334 	 -167.701856
86.360911 	 -72.971814
88.164741 	 148.535685
79.474880 	 -65.460318
89.192213 	 112.936227
86.403449 	 -28.302773
81.221835 	 107.281333
85.284549 	 -43.021757
80.207743 	 159.897512
84.599872 	 -41.404733
82.897943 	 172.016260
80.752506 	 -89.665323
84.216119 	 127.892497
65.672445 	 113.500581
76.318793 	 59.911476
79.694189 	 36.933108
79.525626 	 -78.370808
68.116178 	 -105.828737
74.167940 	 72.415493
83.382301 	 -116.268289
83.352164 	 73.551300
85.028097 	 -131.872655
86.986507 	 59.027083
86.524242 	 -143.558809
90.548444 	 39.034707
87.302213 	 -132.628756
87.587318 	 21.072281
88.152361 	 -128.058122
84.483485 	 77.573085
85.081575 	 -108.656034
84.965865 	 83.451538
84.599037 	 -102.290984
86.571845 	 104.475323
82.144046 	 -61.711724
87.921410 	 82.044636
89.833900 	 -65.859255
80.350731 	 113.572428
83.211821 	 -117.457552
65.870763 	 158.093464
85.599999 	 102.181793
86.431008 	 -74.727620
85.944526 	 72.081454
88.699492 	 -134.720967
89.307195 	 45.376935
82.261174 	 -145.937831
82.160538 	 -11.937895
79.035878 	 -67.065441
89.372734 	 -179.048439
89.156994 	 7.303021
91.020993 	 158.487179
92.844134 	 -33.564778
93.540628 	 134.082275
91.431805 	 -60.843120
90.629949 	 93.999141
84.202394 	 -97.688299
84.668701 	 -1.938777
84.304089 	 149.632040
87.535444 	 -75.266938
90.795558 	 83.797026
91.922037 	 -103.923334
90.477044 	 54.183996
90.030075 	 -148.962925
86.192007 	 -6.260641
89.939258 	 117.144812
90.498875 	 -76.384271
91.536370 	 52.074908
94.720213 	 -141.124239
95.093588 	 20.291647
95.325204 	 -168.573754
92.742328 	 -1.112420
89.196055 	 161.546130
84.913890 	 -53.960482
76.235441 	 104.559990
83.561341 	 143.086847
90.244853 	 -50.389203
93.275517 	 124.482211
94.240212 	 -69.166400
94.948074 	 101.219871
94.130484 	 -95.925587
94.203400 	 68.594580
92.386361 	 -122.790416
85.959751 	 34.975050
86.399218 	 135.560913
84.711417 	 -85.601716
89.947880 	 52.806500
89.096436 	 -150.275185
92.076423 	 0.253617
92.257530 	 169.537907
91.134977 	 -24.361154
86.860474 	 119.339034
89.696412 	 -104.174327
89.290895 	 58.958061
89.475789 	 -159.793398
89.701940 	 -0.670467
90.617871 	 136.954272
91.005280 	 -51.931397
88.605451 	 90.071863
84.737284 	 -103.625987
88.117005 	 -16.387559
88.385616 	 174.528646
87.240658 	 -76.177584
91.341055 	 100.268578
89.449909 	 -103.333148
92.429232 	 53.938536
90.920571 	 -121.731935
86.171805 	 18.440513
86.483349 	 171.862683
80.936345 	 -42.064695
82.051659 	 43.047147
85.544506 	 -153.790323
85.949981 	 -25.995671
90.410463 	 143.930526
89.604548 	 -41.957691
89.318229 	 111.176183
90.167784 	 -77.553431
84.753163 	 81.331830
86.731762 	 -147.417285
83.855862 	 17.213538
80.281603 	 157.987762
80.720818 	 -122.464914
85.796805 	 44.860733
87.284833 	 -163.259364
87.403475 	 13.859964
82.076373 	 134.826309
89.475235 	 -67.429935
86.911493 	 118.644697
85.048048 	 -116.840744
84.526250 	 50.358874
84.924225 	 177.016967
86.552680 	 -9.320138
84.926926 	 164.610931
74.024165 	 -63.306739
84.700637 	 71.273914
74.925437 	 -105.520898
81.128838 	 -34.336598
83.712501 	 95.563235
88.443982 	 -92.156415
87.870802 	 77.845984
85.728648 	 -110.194397
84.656100 	 12.219181
88.955340 	 -161.174306
84.689738 	 28.142397
81.772195 	 -171.872195
75.550705 	 88.479166
82.199188 	 2.917684
78.515907 	 177.158234
79.119030 	 -54.862401
80.989235 	 54.985900
85.649961 	 -112.556079
75.436245 	 96.135612
73.668110 	 -145.986196
73.879217 	 -171.910666
81.746139 	 101.422236
80.944018 	 -53.829151
79.513473 	 118.542941
75.058649 	 -101.840384
79.501046 	 84.166922
77.548498 	 -49.238148
78.334384 	 142.755689
82.155167 	 -20.540993
82.028204 	 172.386419
81.283339 	 -35.125364
85.851594 	 139.460776
86.241940 	 -29.532255
86.528738 	 154.122457
85.758311 	 -3.917728
78.053275 	 -144.571533
73.299568 	 -125.604335
76.979071 	 131.758689
76.160614 	 -15.848499
85.759146 	 169.811364
88.061302 	 30.106832
81.612390 	 -126.654116
72.899103 	 23.956682
73.253492 	 77.086565
80.927283 	 -90.378904
79.589288 	 100.751366
75.606389 	 -121.734873
78.396702 	 33.656493
82.915067 	 -162.170568
85.621716 	 55.108576
78.545270 	 -98.558322
82.754309 	 33.639226
84.177606 	 -105.131718
81.118697 	 69.495935
88.090266 	 -106.791317
89.374710 	 105.663693
85.419170 	 -68.096605
85.569350 	 105.311513
83.047597 	 -77.134459
87.707890 	 85.336356
89.082353 	 -79.880034
88.950454 	 99.772719
87.180131 	 -61.201568
79.758038 	 124.783195
77.130728 	 -56.817696
73.666684 	 157.976298
73.194210 	 3.446684
77.240031 	 -167.892980
81.682532 	 22.093704
82.107962 	 -164.667960
82.291783 	 6.758957
77.274864 	 145.626166
78.229274 	 -40.074458
74.558226 	 -22.652308
80.628957 	 -167.850265
82.329811 	 -9.542083
86.421433 	 -167.245923
81.555149 	 35.532582
82.334104 	 142.808209
85.027359 	 -13.967199
78.957784 	 153.497767
83.170961 	 -22.629069
81.479977 	 -144.144738
76.103270 	 49.952454
80.874074 	 -122.570591
78.448726 	 97.097488
71.746573 	 -142.255234
78.679269 	 55.263259
73.709859 	 -86.306200
73.547167 	 41.267126
78.116770 	 -97.529860
71.876193 	 73.371734
77.901574 	 -130.543753
73.655786 	 39.256276
69.435871 	 -160.525173
82.074103 	 -99.947099
86.364262 	 123.413564
78.371676 	 -79.778232
85.373736 	 78.070387
76.216069 	 -133.774586
85.738042 	 0.724703
83.310163 	 173.003859
80.936659 	 -34.276607
73.710220 	 40.028772
84.113006 	 -163.179338
83.183194 	 16.333981
82.170552 	 152.952436
80.820241 	 -41.105145
87.008032 	 68.720893
90.159671 	 -100.199924
88.811557 	 46.369134
90.147492 	 -145.946192
86.797475 	 -3.932560
86.742004 	 155.265026
82.397087 	 -61.615941
72.918831 	 113.128246
82.284770 	 135.792591
86.138498 	 -57.046027
90.101992 	 110.500408
91.384483 	 -69.125652
89.254754 	 102.530374
89.711570 	 -106.960081
88.922123 	 74.350762
86.378211 	 -129.938131
85.698298 	 64.429717
80.261715 	 -83.718808
83.313783 	 146.960444
85.238387 	 15.677663
82.960219 	 -167.262631
85.055174 	 0.115275
86.607636 	 164.156297
87.239003 	 -19.802773
88.956229 	 139.724325
89.979147 	 -23.841936
84.231421 	 153.989856
82.768600 	 -58.876961
80.243555 	 100.369367
77.580375 	 -134.338848
83.111049 	 44.182097
74.609000 	 -54.045831
79.851131 	 -87.246505
79.146686 	 84.018630
84.501574 	 -98.719686
80.277360 	 96.044850
79.972052 	 172.943592
85.161976 	 -15.769933
86.752019 	 137.336448
86.729808 	 -45.772296
82.980195 	 79.064182
87.558759 	 -114.438668
87.510167 	 56.508743
88.243622 	 -125.912456
85.985857 	 50.136615
80.761425 	 -139.529740
78.314224 	 -23.154907
79.379073 	 -150.519909
82.359737 	 108.488141
83.027829 	 -69.104032
86.430021 	 95.579607
86.949106 	 -77.802359
84.193844 	 100.274298
83.600626 	 -87.306159
85.704564 	 100.082893
87.059403 	 -61.843487
85.547837 	 110.476961
89.311451 	 -78.088140
88.350097 	 112.468595
88.467271 	 -97.925046
88.832043 	 85.748826
84.926405 	 -128.106623
84.453215 	 39.956847
77.723008 	 150.916411
82.355660 	 -64.757611
80.273694 	 81.016216
85.543334 	 -160.589719
86.651628 	 21.380619
87.076521 	 144.949817
89.716097 	 -20.044801
77.833917 	 96.596687
89.329268 	 -101.559507
84.707019 	 56.574174
90.702815 	 -153.249457
85.305580 	 41.506483
85.875625 	 121.300295
88.200852 	 -57.786571
88.416250 	 115.818491
82.119690 	 -50.575606
78.259388 	 22.713561
80.372841 	 162.478973
84.407683 	 -11.616146
74.906652 	 -99.214468
81.476018 	 -156.046580
81.399179 	 24.331183
85.235481 	 -155.166789
77.409941 	 52.893301
84.744632 	 97.991125
86.748205 	 -62.469101
83.794672 	 98.482063
78.579214 	 -93.379008
78.535019 	 -19.090695
82.919112 	 166.321308
79.108328 	 50.743141
83.792313 	 -23.353266
83.477153 	 177.291928
83.272593 	 -22.258883
79.763582 	 122.411089
87.022677 	 -89.759836
87.397857 	 95.860608
87.215052 	 -98.678125
83.886148 	 96.280157
77.962148 	 168.599493
84.462188 	 10.968207
76.768466 	 -154.065044
69.831975 	 -107.242342
76.177620 	 33.970516
82.019987 	 169.705750
84.493495 	 9.612551
73.182049 	 150.932928
84.613486 	 -64.539589
84.108376 	 117.092502
82.402678 	 -97.501983
84.380183 	 46.535261
80.221414 	 -142.330848
83.361359 	 -46.071397
83.665957 	 156.118894
76.392823 	 -116.411729
83.378939 	 91.262679
75.378785 	 57.784781
83.782201 	 -30.297192
69.977403 	 141.759431
78.852395 	 -92.865595
77.842999 	 -12.951316
85.536978 	 -162.698087
77.496539 	 19.546798
77.072557 	 146.852342
80.281279 	 -153.096341
85.969767 	 52.603621
78.411975 	 -151.550872
81.015471 	 -20.344247
82.798602 	 106.925467
84.386836 	 -65.862709
74.988310 	 59.866947
75.007013 	 -145.851487
83.851756 	 -79.000806
88.147378 	 134.516931
79.602597 	 -55.462079
88.184762 	 68.529916
87.580736 	 -101.998923
87.285150 	 34.531492
87.839344 	 -129.907835
68.516722 	 39.960435
80.095749 	 161.228513
63.854431 	 89.586775
71.695296 	 52.715441
80.823019 	 157.191993
84.628445 	 -7.477091
85.748825 	 147.204471
85.882739 	 -32.044535
82.903495 	 109.080492
84.348753 	 -85.400112
81.623094 	 81.902017
79.304017 	 -105.177754
71.717749 	 148.834194
80.558941 	 100.699322
80.804251 	 -27.502909
75.480953 	 124.696054
76.332261 	 -54.459855
73.241688 	 31.281999
81.845838 	 -130.740710
81.197247 	 93.505131
62.584948 	 43.908922
72.762974 	 12.141352
80.009454 	 45.298769
83.444903 	 -86.512353
70.939924 	 46.139066
80.952120 	 -170.021801
82.255569 	 14.694939
83.123472 	 -151.567002
82.043830 	 61.778782
76.157727 	 -40.245957
74.598985 	 -110.045175
71.863128 	 -163.628467
80.049428 	 96.899861
79.560320 	 -68.449013
85.343033 	 101.594128
87.456508 	 -35.421841
79.180800 	 167.715726
80.368937 	 -66.949633
78.709596 	 111.459755
82.990730 	 -77.691156
83.690582 	 117.508560
84.897760 	 -54.499194
82.986387 	 -175.131317
80.395161 	 109.979226
71.029623 	 105.988353
85.043792 	 19.665697
82.018610 	 -143.695087
85.708669 	 -15.120697
87.421495 	 -171.688767
76.019848 	 -28.719851
86.520001 	 122.642804
80.897491 	 -32.077200
82.292283 	 82.754534
77.442368 	 -58.404211
80.881393 	 5.661493
81.124401 	 -139.798403
76.062264 	 41.718805
72.188172 	 -80.319837
59.999259 	 137.356611
63.972362 	 85.797339
77.615649 	 -37.239104
78.036005 	 -147.402117
81.159821 	 115.666244
81.987062 	 -18.655933
80.968405 	 130.351855
84.593516 	 -30.240794
80.402153 	 46.113479
90.997547 	 -104.054321
86.789863 	 87.326494
88.010313 	 -130.177111
85.704957 	 49.615079
86.724667 	 -173.603463
87.008311 	 6.430186
84.705467 	 168.979494
80.976793 	 19.567730
78.037697 	 -18.614847
74.591687 	 -100.252877
78.413383 	 -117.252208
82.259640 	 84.272197
87.875700 	 -94.344894
88.936845 	 100.221396
85.626200 	 -93.645042
86.411223 	 51.010204
88.266763 	 -141.783578
89.414411 	 37.359888
86.630317 	 -133.958022
80.743456 	 16.264570
74.074917 	 165.588548
81.670286 	 -90.222561
80.720874 	 124.154979
70.164375 	 124.362284
82.630412 	 -41.019328
87.022825 	 140.283598
85.501516 	 -30.989783
75.684566 	 100.986359
84.047958 	 -138.615558
86.030942 	 57.361139
79.770073 	 -105.683926
76.562705 	 7.167214
75.146443 	 125.173924
86.769028 	 -66.919182
85.633062 	 129.909410
83.844583 	 -102.256564
85.433362 	 58.835670
88.463956 	 -154.833128
90.598291 	 32.409125
86.207760 	 -144.500337
78.954485 	 -22.596733
83.546608 	 93.001037
84.333124 	 -103.398006
81.922778 	 14.613911
88.135417 	 143.530634
92.892011 	 -48.114282
93.090418 	 126.803196
92.025739 	 -74.964374
90.865626 	 85.236139
89.558869 	 -123.477203
88.597463 	 44.699965
81.955906 	 -153.067326
76.942171 	 -70.348973
87.493535 	 66.409910
88.044691 	 -111.339328
89.187631 	 20.957467
90.776312 	 -164.636872
91.201767 	 -14.675489
90.692606 	 170.899621
83.272801 	 -48.937324
81.981692 	 76.498771
87.498103 	 -139.760144
80.871150 	 30.899503
87.277326 	 146.264555
85.835178 	 -61.503424
92.310587 	 100.046108
90.194634 	 -69.115226
85.216007 	 69.074147
83.873115 	 -165.200449
88.535989 	 -17.038231
85.206433 	 168.423690
84.006034 	 -99.494395
85.083862 	 79.873730
88.983805 	 -156.013898
90.166467 	 52.459335
81.065590 	 127.806020
89.147933 	 -39.012494
86.857079 	 90.121219
90.184625 	 -98.851542
88.375483 	 44.665748
90.478133 	 -160.315102
92.075065 	 4.723007
89.763886 	 -173.906195
85.691098 	 -37.592433
84.575667 	 109.541006
86.009596 	 -108.859621
81.456609 	 47.163755
85.833606 	 155.642112
88.966849 	 -46.649287
92.152560 	 117.943501
91.540432 	 -65.327919
88.935696 	 79.962144
89.822323 	 -121.290826
87.801747 	 24.990014
89.763557 	 -163.692016
79.528398 	 3.403670
85.845732 	 105.902661
83.847571 	 -98.885364
88.038655 	 56.242213
85.094197 	 -114.573334
81.114368 	 6.606688
84.183260 	 -168.155005
70.325324 	 -32.822641
83.929640 	 123.688029
70.892535 	 22.779425
84.516128 	 26.913871
81.832803 	 -132.430264
85.055872 	 -3.530398
86.900146 	 -172.371820
84.621632 	 -15.067671
86.649221 	 148.868123
85.164799 	 -38.208169
83.119909 	 136.168711
68.501266 	 -109.819418
80.073467 	 39.189951
73.113494 	 143.972487
82.207906 	 -44.155359
81.500794 	 98.929156
87.148541 	 -98.559119
88.447683 	 79.879390
86.629557 	 -107.120117
83.342097 	 50.480901
78.848070 	 176.634105
84.022722 	 -35.550325
80.426799 	 151.849775
77.851763 	 -149.972173
85.740618 	 25.484534
86.927014 	 -170.427711
88.689972 	 1.079554
85.704566 	 170.479060
85.495442 	 -52.914997
86.661512 	 105.474674
85.623516 	 -96.609435
84.550913 	 50.373712
81.108051 	 -173.152820
86.518972 	 -48.604806
88.589443 	 128.437979
85.174085 	 -67.648572
86.994829 	 59.284820
87.923746 	 -116.900665
78.912199 	 11.703961
86.131281 	 155.214741
78.814444 	 -32.325370
86.067019 	 64.057454
86.008779 	 -97.947318
84.716236 	 7.327338
90.301923 	 -158.398582
83.421227 	 19.425877
88.122388 	 144.765970
87.412741 	 -7.851161
65.839595 	 45.851477
85.873387 	 -103.956267
81.344000 	 143.378254
81.420750 	 119.973838
77.010201 	 -6.868771
84.113432 	 56.645621
87.293824 	 -95.241956
80.337637 	 57.611389
85.851882 	 -165.209399
82.892631 	 9.348146
85.235444 	 142.911069
84.478875 	 -13.998497
64.656757 	 116.483371
75.059028 	 -121.517353
69.047997 	 0.000000
75.059028 	 121.517353
64.656757 	 -116.483371
84.478875 	 13.998497
85.235444 	 -142.911069
82.892631 	 -9.348146
85.851882 	 165.209399
80.337637 	 -57.611389
87.293824 	 95.241956
84.113432 	 -56.645621
77.010201 	 6.868771
81.420750 	 -119.973838
81.344000 	 -143.378254
85.873387 	 103.956267
65.839595 	 -45.851477
87.412741 	 7.851161
88.122388 	 -144.765970
83.421227 	 -19.425877
90.301923 	 158.398582
84.716236 	 -7.327338
86.008779 	 97.947318
86.067019 	 -64.057454
78.814444 	 32.325370
86.131281 	 -155.214741
78.912199 	 -11.703961
87.923746 	 116.900665
86.994829 	 -59.284820
85.174085 	 67.648572
88.589443 	 -128.437979
86.518972 	 48.604806
81.108051 	 173.152820
84.550913 	 -50.373712
85.623516 	 96.609435
86.661512 	 -105.474674
85.495442 	 52.914997
85.704566 	 -170.479060
88.689972 	 -1.079554
86.927014 	 170.427711
85.740618 	 -25.484534
77.851763 	 149.972173
80.426799 	 -151.849775
84.022722 	 35.550325
78.848070 	 -176.634105
83.342097 	 -50.480901
86.629557 	 107.120117
88.447683 	 -79.879390
87.148541 	 98.559119
81.500794 	 -98.929156
82.207906 	 44.155359
73.113494 	 -143.972487
80.073467 	 -39.189951
68.501266 	 109.819418
83.119909 	 -136.168711
85.164799 	 38.208169
86.649221 	 -148.868123
84.621632 	 15.067671
86.900146 	 172.371820
85.055872 	 3.530398
81.832803 	 132.430264
84.516128 	 -26.913871
70.892535 	 -22.779425
83.929640 	 -123.688029
70.325324 	 32.822641
84.183260 	 168.155005
81.114368 	 -6.606688
85.094197 	 114.573334
88.038655 	 -56.242213
83.847571 	 98.885364
85.845732 	 -105.902661
79.528398 	 -3.403670
89.763557 	 163.692016
87.801747 	 -24.990014
89.822323 	 121.290826
88.935696 	 -79.962144
91.540432 	 65.327919
92.152560 	 -117.943501
88.966849 	 46.649287
85.833606 	 -155.642112
81.456609 	 -47.163755
86.009596 	 108.859621
84.575667 	 -109.541006
85.691098 	 37.592433
89.763886 	 173.906195
92.075065 	 -4.723007
90.478133 	 160.315102
88.375483 	 -44.665748
90.184625 	 98.851542
86.857079 	 -90.121219
89.147933 	 39.012494
81.065590 	 -127.806020
90.166467 	 -52.459335
88.983805 	 156.013898
85.083862 	 -79.873730
84.006034 	 99.494395
85.206433 	 -168.423690
88.535989 	 17.038231
83.873115 	 165.200449
85.216007 	 -69.074147
90.194634 	 69.115226
92.310587 	 -100.046108
85.835178 	 61.503424
87.277326 	 -146.264555
80.871150 	 -30.899503
87.498103 	 139.760144
81.981692 	 -76.498771
83.272801 	 48.937324
90.692606 	 -170.899621
91.201767 	 14.675489
90.776312 	 164.636872
89.187631 	 -20.957467
88.044691 	 111.339328
87.493535 	 -66.409910
76.942171 	 70.348973
81.955906 	 153.067326
88.597463 	 -44.699965
89.558869 	 123.477203
90.865626 	 -85.236139
92.025739 	 74.964374
93.090418 	 -126.803196
92.892011 	 48.114282
88.135417 	 -143.530634
81.922778 	 -14.613911
84.333124 	 103.398006
83.546608 	 -93.001037
78.954485 	 22.596733
86.207760 	 144.500337
90.598291 	 -32.409125
88.463956 	 154.833128
85.433362 	 -58.835670
83.844583 	 102.256564
85.633062 	 -129.909410
