73.6652	-22.3743	139.468	-32.2109	173.84	29.4335	110.455	5.7937	-76.3828	56.8107	-28.5687	27.8293	-170.447	26.5554	49.2793	-23.4861	78.8731	-81.4302	43.7407	29.3763	48.658	-118.992	-24.8794	24.477	-178.482	-9.14722	45.1396	-42.6513	-33.5744	50.5889	110.507	-59.1293	-46.2117	100.94	23.0015	-3.14704	-185.309	-32.0102	-85.0374	22.1248	-106.104	8.99574	-7.38704	-22.0509	200.252	-48.5415	75.505	0.498148	8.92463	-7.49741	5.42407	-2.89426	-181.09	-48.6935	14.6967	-68.5611	-82.6922	-80.4935	10.5459	-77.1068	-144.115	-30.0944	-75.468	-15.6809	-144.426	26.3493	-130.601	93.6324	20.475	8.00556	-10.9604	-43.962	119.302	-40.1637	56.2793	-52.9311	-26.4526	63.9852	-28.4443	26.4106	-83.7909	25.8878	-26.697	13.9346	-148.388	-134.889	-19.5298	-6.34519	-318.969	-57.4572	-82.2698	-35.6276	24.8035	-53.5283	-83.5035	36.5028	158.925	-55.7752	94.8356	-48.6217	84.5185	-79.6206	75.748	-53.8337	-57.9272	7.53685	4.55111	40.4685	26.7509	0.586296	-26.3007	90.8398	-59.0319	-56.4441	-25.1822	61.9893	-227.599	-154.503	-9.56537	-16.5052	158.345	-137.283	205.748	-72.4209	101.857	110.021	183.234	30.618	-80.7219	36.2604	30.035	14.0913	-69.0339	-49.3196	60.96	-9.52759	-64.8146	-116.329	8.59	2.5613	-13.8963	-34.1393	-89.2033	131.584	204.546	82.1669	170.597	76.2065	272.194	198.884	522.732	-113.288	-142.099	-10.2057	110.847	3.97537	-114.112	-54.1622	-75.2533	32.51	138.201	-97.5026	67.2009	-8.99889	-36.9391	-117.749	-24.258	-10.103	110.653	-20.1326	-22.7063	43.5672	351.38	-42.7811	167.98	4.9787	52.8904	-24.9306	116.704	-31.0141	-212.005	-35.2722	-36.1606	-64.8456	-32.4704	-119.464	-7.55093	-10.8409	118.808	-178.213	-43.1974	28.8411	-19.0287	-121.708	-60.2178	4.15444	
-66.5691	-121.181	-85.3753	-0.350154	-94.7966	-171.776	-0.9125	-61.2244	252.408	-97.5682	141.87	-60.8985	250.899	243.008	-20.2735	85.294	-32.5795	266.973	35.1235	-0.883951	-16.552	189.741	34.1884	-12.4605	64.413	210.9	-18.7201	57.6131	7.40093	5.06482	-67.3522	13.9818	-49.3569	-108.802	-9.48642	-48.6812	58.9168	-91.51	107.49	-86.0225	8.04938	-1.95571	-34.2145	-20.3835	-178.103	10.8698	-104.621	-6.10031	26.3924	-2.3929	-39.1127	-12.114	156.427	80.7261	35.3861	-26.6435	-37.8454	120.893	9.67099	-23.2295	-109.219	23.3009	-36.7063	-30.1585	-142.741	-87.9651	-7.75849	-65.6196	-199.896	-106.116	-64.3034	-21.0687	-253.4	75.666	-120.273	6.13148	28.1846	47.3642	-71.489	12.0134	87.9998	103.638	36.9438	-22.3492	-21.3063	221.022	16.8934	9.16914	-55.6298	73.0588	-42.5566	34.8304	-161.551	-143.593	-72.0322	-29.9745	-226.767	-150.606	-82.0074	-43.6153	-129.747	7.39491	-55.8937	16.8577	169.25	-84.4955	-24.6148	23.1281	105.3	-28.7923	-11.7568	5.78164	-65.4586	39.596	-1.67037	-6.93179	8.59522	84.0528	-68.4326	71.2025	0.749228	-46.0088	-121.894	136.392	-155.562	-95.3099	-38.8509	-23.5853	-110.617	-28.2799	92.5708	-35.0798	60.2727	-91.7633	19.6333	22.4137	63.7826	-35.0148	-14.5917	76.7285	-13.5494	49.7235	64.9694	-31.4827	-33.244	75.2795	-1.6088	66.3094	205.194	120.941	-113.288	372.444	23.7636	55.1974	62.1012	78.6909	-91.362	-11.6537	156.678	-41.9917	15.5884	-100.107	9.09182	13.1769	119.142	-133.531	19.552	28.0562	27.7338	-150.882	63.6923	-46.7171	-59.765	-185.16	-5.8466	-44.6119	388.495	-147.447	-21.631	101.371	297.204	-9.3287	-1.72176	119.749	30.5216	5.07593	38.5332	-15.1252	-9.42531	-62.7855	52.5238	-29.7898	44.9869	-22.2397	-36.9963	35.7491	
-10.2721	126.275	-115.906	78.3572	-316.458	276.72	-39.39	-64.5286	-81.0952	-39.4551	259.812	-225.332	-24.0627	-128.261	37.5684	-223.991	-184.062	132.309	-182.728	-91.6647	-200.557	-155.559	-221.733	-88.2731	184.599	-246.831	-111.049	-75.7186	89.577	7.99259	-68.6798	-21.9351	-239.168	62.8488	-68.9501	-155.534	-291.53	-116.385	-57.176	-224.215	-488.491	-141.185	-215.947	-131.256	-478.294	354.603	-200.623	-64.6457	-201.579	-53.8294	-206.473	-55.8984	31.8512	-87.6401	-161.296	46.3593	2.44519	384.427	-26.4538	31.7777	-93.0321	410.737	162.204	-140.716	-402.435	303.842	-72.3562	-4.00062	-296.883	-45.7296	-273.582	101.736	-443.754	-201.345	-128.432	-113.181	-72.404	-246.499	-52.9984	-64.553	189.997	-342.861	-120.634	19.1742	393.564	-164.997	111.038	-6.2879	209.012	-1.51815	63.9579	35.0794	-207.74	69.0878	-252.993	98.4685	565.279	-209.348	-142.536	243.279	-98.5432	-346.934	151.556	-197.818	-204.591	-154.718	84.8874	0.35679	197.323	-74.178	-14.1249	135.982	351.761	-193.034	138.865	22.0551	-179.448	74.9711	-48.1591	147.325	-173.414	325.438	-171.444	327.204	1276.06	166.698	111.143	307.43	146.448	61.8491	294.303	24.532	-152.183	163.156	86.6533	129.613	231.199	-88.0726	83.1133	152.605	200.491	-354.688	189.238	48.318	-370.489	-490.258	6.39815	-183.507	369.569	-519.89	-142.099	23.7636	2489.85	-158.968	173.863	265.712	259.139	67.3718	-56.5289	117.753	-282.373	-36.1706	-26.1105	-20.5459	378.009	-73.3793	-9.64309	24.0336	70.1019	-156.631	-55.862	65.8048	-409.075	51.4526	-59.5775	-182.259	20.3091	-121.62	112.989	-213.974	915.957	-209.248	117.72	53.783	-273.002	700.197	-227.59	55.8972	-438.626	571.747	116.437	-94.9326	207.159	210.79	1.66815	-9.21704	
-226.771	-17.9966	-61.0405	-27.4527	-83.3396	-79.2342	-133.783	11.886	41.6001	77.5259	-30.8902	36.0475	-178.282	91.9546	50.3725	-94.0671	274.585	173.385	43.1975	69.6257	164.514	142.516	-36.666	140.083	97.8307	214.128	99.1029	38.4535	-153.224	19.1537	-35.2285	-6.76414	-136.894	-108.57	-37.6183	45.1551	-26.7006	24.0215	-25.4303	99.1189	13.279	44.0484	55.9818	-23.7261	266.308	-36.4384	116.809	13.8145	398.725	-38.8736	112.395	63.35	243.295	7.82423	123.633	14.5454	20.5124	-49.8091	-2.41642	-2.34466	9.49938	-198.044	43.5674	18.3189	92.4493	-163.299	3.59892	52.4711	108.954	8.13981	-66.0804	60.6776	-33.5145	-61.2643	119.372	-56.4996	299.965	108.683	97.675	43.099	263.017	209.876	3.48012	16.8437	146.847	64.3501	-106.078	131.891	-19.7902	150.627	53.8319	103.561	-1.18923	14.3036	56.4059	-11.8468	-47.0004	-8.86438	-25.3719	-54.4119	-59.8951	-282.751	-24.0874	-120.693	209.398	-266.4	-18.6637	-74.3201	3.84275	-270.223	-158.991	-96.5869	80.8762	-103.631	-98.4526	-13.2259	205.255	29.0994	-42.2396	33.164	160.636	-17.2166	-119.087	14.2289	-28.947	212.844	18.5335	-86.959	-314.622	109.297	-59.4192	-61.0802	-297.086	13.9338	-82.8067	-69.2555	-396.09	-1.7437	-72.8517	-153.852	-89.779	-120.882	-80.1839	-121.432	89.2771	76.5547	-82.1366	3.80756	106.313	667.225	-10.2057	55.1974	-158.968	1420.13	184.682	84.7579	-625.124	662.284	15.2244	5.86833	-359.386	43.3736	-4.66559	-21.172	-317.656	-121.38	-61.1143	-49.2801	-88.2384	-239.581	45.8027	-57.8249	162.524	-149.891	61.6504	-0.591512	116.252	-63.2523	-1.65213	-95.8764	-57.2258	167.149	-234.307	-60.7465	231.885	59.9115	-192.809	58.5923	171.15	-51.5818	-127.157	50.1013	-207.333	-140.606	-85.6141	-18.7465	
-6.37383	-18.8686	41.6849	-3.23753	-39.9743	26.3773	64.52	-33.2499	245.954	85.7714	61.3165	32.0553	-100.34	69.319	-15.1447	-4.7037	-165.328	196.547	58.0247	-38.9368	-12.4879	32.7783	81.5452	-19.0721	30.1526	-10.6074	-27.239	-4.32988	-18.5348	-27.237	-57.0854	-26.5886	-65.3689	60.8272	53.2627	-52.7412	36.6909	55.3605	54.0331	15.8005	-201.39	82.4114	-64.9679	-1.8642	-134.073	77.644	58.0533	-37.9951	80.801	-66.8736	4.20247	-28.4153	6.57284	-85.8173	-10.4578	-54.5037	-85.7541	52.316	-18.8558	-44.4484	-118.694	-35.4148	48.1812	-65.5842	-53.2632	13.602	-19.0642	-24.6864	-71.2667	110.652	-107.306	65.8988	-69.8049	-20.6968	4.85531	-51.7837	65.4069	21.3728	22.3847	-0.694815	-127.758	137.433	-55.9412	7.90765	-75.2988	74.7694	-35.4538	43.4538	-71.2835	-65.5807	32.9862	-28.1264	-156.343	-13.1911	-17.124	-21.0074	42.599	24.5338	-82.1615	69.9244	130.951	-123.879	44.1388	-51.8435	79.0726	-94.6316	41.397	-9.24938	-119.002	-22.3635	-102.331	45.0938	105.018	42.5842	1.68593	76.4286	17.9965	-109.924	17.241	39.0805	-119.588	-140.979	-40.8612	-7.1442	126.115	-56.322	102.575	-37.9146	72.9916	10.839	92.7067	36.3565	-2.84296	75.6523	1.90667	80.9402	-131.961	45.677	40.6267	-14.2968	126.39	-55.6953	80.6089	16.8435	3.3437	-35.9116	-65.2593	142.449	73.2163	112.508	110.847	62.1012	173.863	184.682	453.94	-108.534	-171.567	-21.1007	69.0756	26.1067	20.0652	-77.1264	-77.8691	94.5304	150.971	-89.1363	85.0879	20.7412	145.259	-110.846	117.083	14.7541	-27.0805	-75.517	-44.8143	47.3901	249.559	-10.8519	118.656	4.5042	38.6133	-15.9407	171.028	-63.9452	-140.746	-58.6948	-16.5309	-48.9575	14.6449	-48.4321	-26.3402	-6.84296	146.41	-18.0454	7.38074	61.0548	
95.182	-72.6813	1.27358	12.8393	22.6356	-94.32	-18.3475	-18.1322	-165.274	-99.1138	2.45299	-72.8329	245.734	-72.8152	90.1421	-50.4977	275.484	60.3272	-50.4321	89.3338	1.11077	164.61	-82.1832	36.6817	-63.1004	136.792	102.988	-41.4297	88.1443	68.4981	85.0801	10.0162	-56.7919	-61.5378	-55.2375	-9.6334	-169.633	-91.0961	-79.044	-76.8036	82.6272	-85.5463	110.513	-72.314	43.6765	-31.5991	-44.9058	-15.1614	-3.14478	52.2927	-59.6182	-2.9746	17.7128	32.09	37.6761	-38.6602	-36.3887	75.8566	2.88654	-29.3056	-75.008	126.684	-51.1991	-7.17904	-160.109	3.46043	-32.339	-11.5002	-151.471	-165.432	-58.8956	-49.0659	-145.939	63.6638	-40.8579	-33.7952	-62.351	141.875	-36.9996	-7.88824	78.2493	49.0346	0.341605	-10.4565	-44.3591	99.0008	0.259475	-28.822	-48.247	142.62	-20.0105	14.7698	-75.185	-1.97806	-72.4984	38.8671	-132.68	-150.087	-49.6341	-25.6803	-197.636	16.2666	-45.3609	-51.9545	-26.3979	-26.9294	-34.0281	2.0892	179.331	-0.544506	-24.2812	29.7455	-45.3098	39.2415	-0.283704	-11.9862	-84.112	35.7428	9.96022	-13.6686	14.8965	0.609537	-54.3609	96.551	37.7639	-22.8254	-91.2143	156.357	-134.138	-64.7877	35.0758	-34.117	-87.2956	-84.2111	57.9133	-18.3468	72.0498	-68.2682	-22.2217	63.9013	-6.12716	42.3279	20.5594	43.5795	48.1277	7.93559	137.85	-37.6267	42.6423	1.52741	3.97537	78.6909	265.712	84.7579	-108.534	371.928	43.0346	145.593	59.1178	65.9383	-86.3432	-2.79265	133.472	-41.8865	-16.4976	-77.8448	-19.9108	19.2584	76.0255	-73.6577	8.28451	46.4512	202.731	-72.6368	129.606	-33.5647	-45.9227	-128.905	44.7473	-57.4935	313.989	-153.812	-69.0701	115.946	245.999	33.5493	-80.8974	108.974	39.8436	2.68673	24.1093	-9.73315	-51.2103	-33.0524	45.417	-23.0543	
545.095	32.7443	160.372	38.0409	72.2996	101.796	-192.745	158.786	-399.627	47.5293	-35.5613	-110.489	-164.033	-197.585	125.961	-194.264	-91.4231	-365.26	-98.7407	-133.416	-458.068	228.312	-285.591	-58.197	52.3622	117.297	103.48	-107.859	314.514	-16.1889	-21.367	-34.8107	65.9217	116.31	-207.761	0.327037	-184.761	239.36	-24.0226	-86.9048	-184.696	12.3143	8.68704	-119.199	-666.362	-90.1785	-231.695	-143.798	-534.135	-38.0826	-192.724	-109.976	-157.46	-74.6565	-128.837	-78.3389	58.5522	61.5435	-184.106	3.79685	112.515	507.794	143.658	-6.62907	-153.634	625.231	158.251	-35.1824	-385.525	433.894	-168.62	28.112	-562.402	43.6437	-281.039	103.091	-345.867	-202.385	-68.5257	-66.9006	-417.339	-401.068	-89.223	-118.525	19.538	-199.051	-125.3	-33.5748	390.039	162.387	85.5598	-8.04241	41.3665	386.938	14.9335	64.9472	-286.015	350.195	-248.476	134.912	221.481	107.091	-149.578	365.774	-49.2828	-24.5669	96.7289	-77.5685	-314.101	10.3937	20.5807	7.21019	-42.1281	-227.496	-94.3378	38.2707	173.609	-225.037	107.975	84.6652	-171.395	109.473	-7.57796	41.2309	-212.047	68.3393	-217.254	170.492	1221.78	-153.08	84.635	252.699	415.544	156.54	174.56	95.0576	-172.155	332.049	45.99	177.369	145.696	118.579	171.263	142.976	130.924	-320.137	163.153	-5.75648	-389.784	-606.604	-114.112	-91.362	259.139	-625.124	-171.567	43.0346	2326.93	-206.118	355.213	160.11	120.289	67.0826	-6.65093	71.1789	-147.191	164.429	-16.532	75.423	189.097	147.653	96.2863	54.3228	36.2098	81.2411	-60.1604	108.571	-309.65	92.1806	-38.6739	34.7341	180.195	-196.828	354.151	-102.134	662.27	-159.776	262.301	19.6109	-165.888	608.713	-202.783	129.419	106.379	301.018	200.938	-41.1344	
-184.639	-60.7641	-61.8948	6.88259	-15.217	-161.362	-130.27	-16.8304	-1.85222	-96.6541	-94.8196	5.49407	128.501	63.073	122.194	-53.1389	90.5352	70.0485	33.9259	-40.1496	58.8737	43.3452	-31.1656	36.9363	211.662	51.6722	-26.903	112.5	114.664	31.3111	78.1163	40.7059	-1.60333	-51.7315	54.9719	12.0437	-110.003	50.5685	-68.0393	103.379	32.9704	-16.5441	8.6037	18.8426	39.3293	51.7881	202.03	-86.7148	172.807	18.2007	149.693	-69.8841	414.831	-48.1981	83.5133	20.4111	393.402	-38.9981	101.127	26.6552	-82.3185	-137.456	75.2663	-10.9374	-109.15	-74.3859	-57.4574	30.6093	74.85	-103.856	-25.503	-10.8463	78.5148	163.61	61.1941	-3.80889	80.0993	59.2815	125.816	-113.426	241.403	14.8822	135.744	-62.133	92.7463	-69.3681	-41.8085	65.5585	-144.22	73.8122	-90.2485	81.0493	-49.1419	105.163	1.94185	25.5722	-33.707	-7.02148	74.1244	-33.0633	-172.852	-76.8344	-70.5863	-77.4096	32.9922	-18.0752	93.5289	-129.152	-56.6426	-196.89	25.7141	-137.331	-129.895	-117.813	-138.538	-26.5459	-53.9996	49.3133	-130.133	20.5985	142.813	75.7478	-11.5863	67.6226	169.845	211.606	31.2956	85.6337	-240.035	292.303	43.21	-121.86	-355.981	-1.17704	-31.24	-92.3507	-206.147	-160.751	-85.46	-100.04	-202.97	-137.354	-61.8867	-104.09	-87.5011	8.70481	-52.9722	-38.7981	4.94111	50.1956	-54.1622	-11.6537	67.3718	662.284	-21.1007	145.593	-206.118	1353.58	143.813	113.06	-302.686	613.799	119.057	37.2289	-424.783	-21.2711	-5.4737	-11.5437	-344.528	-295.981	-12.8304	-22.1522	134.651	-211.909	84.623	-33.7204	137.083	-230.694	24.0011	-110.233	158.97	-26.0778	-36.0744	-132.184	46.437	197.324	-95.1574	9.10259	108.145	98.7963	-87.9993	56.2689	-13.5796	-78.1737	-100.862	60.8156	
140.729	-97.8644	-7.32889	26.7756	-67.4622	-120.291	-44.86	-25.5022	68.3267	68.1156	51.8022	-41.9956	133.124	173.758	71.6044	11.1667	-163.589	55.6511	-27.4444	-34.1378	-336.718	173.991	-71.3133	-87.7022	15.2533	135.433	30.3022	5.43778	199.627	48.2667	-21.4622	39.5956	-19.86	45.6111	12.2711	-39.6578	-22.9356	131.011	115.404	-50.4089	-45.9778	62.0956	23.4222	-18.9444	-225.184	6.40889	-101.46	-41.0889	-191.918	1.72444	-55.6444	-30.0244	63.1889	-47.7889	82.24	-46.9333	16.5733	78.8111	14.4044	-16.4289	-157.511	105.467	-2.76222	-21.9844	-32.2622	100.164	86.6556	-41.1444	-106.7	59.2667	-29.4978	-13.6778	-246.511	163.542	-99.3956	26.1067	-70.3244	59.2889	-4.42444	0.00666667	-55.8644	-60.7867	80.9422	-59.8378	-101.122	78.1511	2.66889	-10.1689	-80.3978	1.95333	-41.2511	47.7756	43.6689	-108.06	-0.268889	18.6333	-189.282	20.3911	-64.0933	-9.14	-26.1111	36.3133	-107.998	96.1822	257.193	-101.131	71.8533	-18.5111	-18.4556	-182.458	79.9644	-30.1889	-85.3289	-23.5156	-40.3467	16.2844	65.5622	-45.36	44.1622	65.5511	93.0778	-119.873	28.0022	48.0956	-253.571	-101.204	-77.3467	24.9622	202.151	-74.1022	153.78	-5.91778	229.673	26.2578	191.68	42.5756	96.7978	107.813	50.72	146.842	-49.0222	-6.48444	115.04	5.81778	-29.6867	-118.091	106.167	50.4111	10.6067	-143.147	-75.2533	156.678	-56.5289	15.2244	69.0756	59.1178	355.213	143.813	511.64	-62.92	-69.6733	-16.7244	103.144	38.4533	10.0244	-79.5467	-64.0822	101.658	95.8333	-161.764	88.4978	-10.0733	90.9489	-120.693	58.6578	-14.5222	123.938	-111.167	-50.3133	47.9244	202.46	-37.0667	189.993	-29.9867	158.422	-71.4933	207.056	-59.2644	-183.609	-19.2222	-65.8756	-33.8267	35.1222	-69.6822	8.14667	19.0133	
33.1467	-23.4483	56.6533	-25.6183	10.8033	17.5817	1.455	17.4233	-66.605	-74.2633	4.80167	-16.0967	-64.7067	-95.4817	13.3533	-56.375	116.058	-21.9117	48.6667	-11.2533	160.362	108.193	-48.435	94.7733	19.74	81.075	47.1767	-13.0217	-70.13	96.7	57.8033	-29.2033	-81.545	56.4583	-13.1467	-17.4433	-127.902	-45.4917	-66.2967	-21.3567	-112.733	-66.0783	-0.683333	-30.4583	-3.48833	1.60667	128.505	-39.3167	8.96167	65.2433	-36.9833	-11.9683	-43.6083	71.1583	-41.97	-8.45	-55.47	-0.641667	-20.0467	-30.9217	28.3667	62.35	26.8283	-18.0883	-123.797	81.4233	-39.0083	-9.10833	-109.525	-37.55	-63.9233	-21.2583	-79.8833	-90.7933	3.35333	-50.82	-75.1933	-28.5333	-25.5183	-35.145	-87.1983	78.11	-78.9933	5.97167	0.908333	32.9633	-40.0483	7.17333	51.4017	68.765	15.2117	-14.3683	-117.048	164.805	-12.6517	14.725	-44.1117	35.7433	-51.72	52.045	-108.333	-109.065	-22.5483	-37.4633	-157.705	-41.6483	-11.56	-37.3833	-117.842	74.9567	-44.2267	22.3583	76.1533	36.9633	-18.96	48.0633	25.7717	19.83	16.4717	-13.9867	-90.6917	59.495	-33.5483	2.17167	116.672	26.9467	-60.21	102.322	19.4633	-54.7767	-1.965	41.4617	-135.145	-120.357	18.96	-40.2683	-123.852	-61.44	25.59	-29.0683	90.7333	-61.2133	5.13	46.2133	107.435	-38.0183	25.375	15.0583	-37.695	12.44	32.51	-41.9917	117.753	5.86833	26.1067	65.9383	160.11	113.06	-62.92	260.51	23.645	121.757	87.6083	45.89	-133.532	31.14	122.038	-32.8067	47.875	-64.8733	72.9233	16.345	92.8617	-71.67	-9.05667	42.6083	19.8533	-68.375	103.815	-33.6067	62.995	-100.05	89.395	-32.29	144.567	-70.02	-54.9583	128.752	162.993	14.0833	-26.4567	78.73	25.3417	-26.4117	33.56	-7.29	
-49.9104	266.476	240.344	-51.9056	257.824	-75.8945	166.473	94.6476	63.1581	-182.216	-198.76	162.496	-74.2652	-148.433	-150.729	-4.59028	8.8412	-190.307	152.519	-201.433	261.027	-283.826	117.706	-111.694	-357.326	32.9069	-137.614	-49.4299	-180.746	-68.6278	0.490926	-102.846	173.806	-94.6921	-106.923	-5.27093	217.366	111.283	-1.07019	92.1154	-166.393	246.091	115.249	-111.086	-349.437	81.593	2.4475	-106.971	-496.607	-144.24	-133.823	-97.564	-533.733	64.6245	-190.648	-70.0528	-348.121	-173.475	-139.362	-95.8688	31.7796	-8.28611	-114.022	-30.4706	206.458	275.536	-7.31065	38.5727	-177.238	406.664	92.4357	-12.9634	-358.929	126.737	-166.729	-27.6678	-477.285	-90.2704	-303.789	41.1614	-409.816	-200.711	-161.496	-83.2118	-362.862	-201.578	-19.6129	-145.45	-132.06	-131.838	-157.843	-60.1973	268.72	39.4642	24.1295	27.5819	22.1818	207.565	-45.5511	27.6108	-345.537	183.044	-282.418	19.7724	-19.4031	-23.6462	-284.342	194.988	-108.764	-155.138	15.8615	-112.142	-294.906	14.0331	2.02444	-6.68352	-53.4451	-79.0483	-80.4618	-25.2696	80.7718	-233.892	-26.4184	-31.7006	-46.0062	22.5785	-82.6839	2.44657	-228.161	224.414	-207.117	94.3099	796.05	-31.9957	88.42	182.753	94.9518	-138.102	265.805	-8.12509	-252.107	-3.24148	-35.6983	135.853	147.46	-149.261	-12.1319	115.175	159.27	-184.009	138.201	15.5884	-282.373	-359.386	20.0652	-86.3432	120.289	-302.686	-69.6733	23.645	1813.87	-93.2598	294.511	158.933	330.981	105.308	136.773	-2.10407	-182.993	63.3552	29.3976	3.68306	127.832	-244.243	2.35426	71.9551	72.7993	-275.701	-148.585	149.018	-111.698	-144.531	-39.7864	-20.8439	137.291	-302.901	243.664	-117.291	1130.27	-265.449	394.11	50.1128	148.07	528.498	-42.8244	121.156	
46.1595	137.74	-111.848	61.8208	-87.2577	-32.5644	-103.655	-12.2332	-253.121	-250.845	-138.325	-22.728	-161.274	-86.2393	-91.178	-9.3287	-25.7867	142.539	-47.642	10.5965	100.27	-87.6551	29.0202	-111.805	244.253	8.51759	-30.2557	59.0118	337.515	182.263	25.6312	119.695	123.456	115.369	67.7294	99.9421	-285.167	38.6522	-18.7502	99.1172	-170.057	-20.4303	-49.8846	85.5941	170.935	145.077	146.628	-2.0784	26.5593	21.4431	105.786	-51.607	258.781	-149.776	52.9922	6.7463	506.196	-208.642	36.1109	54.3933	125.14	-121.165	107.273	23.4241	-149.547	48.6186	-21.8559	15.0219	63.8583	-124.598	-60.8223	19.3571	346.278	-74.2635	68.822	22.9163	-107.16	-106.294	-47.057	-66.8698	82.6008	-13.9174	80.4921	-35.184	139.993	-1.11395	35.1545	-18.2795	-38.9251	-97.1057	-55.5055	-22.3181	-47.7344	74.8839	-107.232	33.8676	273.591	162.35	101.039	65.5994	100.284	114.146	112.247	58.5399	-293.502	152.977	-10.003	-100.666	-206.961	-123.68	-74.0647	-137.865	101.985	-177.299	-146.714	-54.9547	20.9049	-222.474	-132.351	-40.0528	44.704	-17.5543	-33.7529	-7.23586	328.523	109.211	24.4248	55.2438	67.6083	-2.14432	-53.7683	-37.3851	-238.018	135.969	-141.693	-91.7514	-178.069	-208.923	-154.523	-127.988	-3.94321	-128.562	-55.4411	-66.2899	-210.131	-21.8533	-69.6343	-97.0089	-248.209	-43.8919	-97.5026	-100.107	-36.1706	43.3736	-77.1264	-2.79265	67.0826	613.799	-16.7244	121.757	-93.2598	1375.56	81.9225	144.88	-228.337	673.964	161.33	44.3079	-271.616	6.38691	50.6001	-15.0709	-275.822	-46.567	-63.9977	-13.8182	-144.974	-137.477	35.8813	-122.929	150.538	44.3093	134.953	-87.2952	6.08765	-4.99481	-35.5725	-56.3492	-70.7884	51.4846	-127.524	-45.893	215.868	-45.5538	-40.2193	38.7048	
12.9716	-18.1177	-29.5827	37.8461	74.8849	-111.802	6.3875	70.9904	7.99676	-151.405	11.1554	-14.6614	-70.1309	-10.411	29.9636	-71.6505	215.513	-26.4674	116.086	-13.8988	21.9998	-57.066	-94.6894	26.0877	-256.076	50.5116	5.39846	-47.8721	-15.1769	82.6204	49.996	9.74475	100.276	-26.0424	-67.3605	49.5707	-85.4795	-65.7508	-33.9392	6.83673	-44.7654	94.3073	155.637	-57.5872	74.2267	30.3438	133.679	-8.50772	-173.389	-53.4225	-94.8164	11.7489	-234.333	11.152	-23.1472	-59.088	2.06574	-85.6813	25.5747	-43.9369	118.522	-46.4769	6.14182	2.83781	-47.7262	64.4719	35.0378	23.51	-57.3958	-39.8935	38.8151	-65.7168	-112.992	-17.7488	-19.0364	-37.513	-140.786	68.1049	-131.626	55.5356	-117.604	-22.6509	-25.8043	-41.5307	3.34182	-135.252	97.7341	-93.1716	-88.3446	-115.93	-32.1159	-3.63997	12.623	-30.6264	-61.2063	62.6366	8.01404	23.2534	36.0148	-43.5819	-261.673	42.2727	-67.9418	-62.7571	4.06157	30.0119	-91.7704	49.2022	41.5039	-56.2071	80.6802	-15.4591	12.334	-100.9	44.8407	-13.0948	-202.92	-19.4806	-18.614	-20.7383	23.7307	1.58009	28.0582	39.9878	21.1452	-22.5469	-12.6731	31.5665	-176.224	-91.3985	-61.3292	-7.1946	206.017	-115.682	190.233	-56.0566	201.164	-18.9704	197.808	47.8137	-83.7346	-63.1136	-5.56389	111.132	-164.7	-70.4131	51.7801	10.7353	44.0495	-60.8815	67.2009	9.09182	-26.1105	-4.66559	-77.8691	133.472	-6.65093	119.057	103.144	87.6083	294.511	81.9225	525.296	-85.9787	-113.054	1.31296	138	0.804321	-22.6551	-87.6525	-118.093	95.8718	155.676	-94.8046	53.2349	68.7029	34.1765	-134.169	98.8245	-9.32531	-10.0958	-47.2176	-53.244	9.12685	269.04	-27.9019	129.329	37.2711	289.767	-93.6373	208.494	1.45463	-207.328	-87.7915	-17.5074	-43.8731	
