904.677	805.839	843.766	836.194	776.391	802.356	818.068	695.975	1221.11	974.116	634.692	762.092	811.258	1163.64	937.068	861.876	1040.51	947.108	973.727	902.738	1031.2	854.237	938.609	790.095	788.566	787.019	1227.27	1050.49	1267.57	1164.09	697.507	784.942	1120.59	1135.54	1156.66	878.563	761.566	783.25	941.356	803.79	766.188	876.767	943.704	823.311	522	894.951	1032.88	1067.68	1064.95	1100.35	1179.81	1033.8	759.721	841.593	1010.59	939.997	1082.09	959.061	1061.93	1106.98	647.824	807.486	866.216	1069.35	970.593	938.641	1203.05	1124.86	1132.75	1010	707.231	630.767	691.458	1099.13	884.704	830.567	811.329	733.61	1052.07	843.702	517.397	801.596	934.801	1019.01	999.176	1017.53	783.535	821.759	1060.19	723.133	651.984	866.453	949.086	838.32	895.695	1107.01	960.427	740.954	841.479	1210.59	1040.37	724.973	917.839	1027.34	1103.64	1035.39	785.773	748.539	727.978	471.399	937.031	1137.07	888.224	861.384	892.16	959.804	904.181	894.557	948.596	777.105	842.821	884.483	735.145	827.839	840.658	857.157	728.59	779.239	502.841	601.769	756.658	499.041	683.486	628.55	902.381	1102.46	938.649	838.622	827.366	966.034	834.927	934.043	827.409	751.517	1149.76	925.193	773.135	863.089	970.719	849.846	834.696	729.243	716.24	747.613	1057.18	784.702	909.979	1280.93	719.659	815.212	793.191	1039.37	906.493	1077.79	734.098	953.561	918.673	819.385	927.387	946.05	771.65	617.615	956.12	853.197	869.529	993.043	872.649	819.385	993.126	892.338	668.362	706.597	892.647	1003.08	903.314	836.776	1143.75	1124.01	976.647	1081.12	803.999	1102.59	595.92	799.169	1040.7	1045.07	
739.091	747.212	916.684	976.583	887.541	880.704	860.299	757.31	836.095	643.804	514.468	583.635	830.152	845.4	956.299	638.904	1020.01	834.699	683.138	775.952	501.396	713.525	662.126	448.343	647.184	710.106	912.111	789.093	800.977	728.78	629.178	680.181	909.644	790.702	649.027	882.475	636.184	798.047	887.704	1028.85	979.332	865.538	843.969	788.907	908.333	860.974	863.009	837.091	650.578	753.599	1070.88	918.958	759.888	884.895	725.749	1007.62	589.78	741.194	785.347	711.852	642.836	719.384	404.064	780.744	715.062	860.254	702.526	685.131	934.911	971.73	801.274	867.538	968.819	541.326	761.969	851.872	1073.83	952.98	903.007	945.115	731.958	711.604	901.521	833.543	935.664	609.493	1046.74	1037.58	760.478	637.722	592.269	494.256	760.217	611.867	1011.01	794.689	1154.38	931.683	673.279	741.041	728.517	1020.46	943.212	929.931	1062.55	998.541	980.789	1199.14	712.018	559.812	774.774	812.299	939.169	803.436	910.6	984.23	650.227	691.225	875.604	624.99	874.294	917.842	883.39	848.212	879.319	858.891	938.353	812.379	853.921	862.393	996.319	878.421	845.384	770.953	834.727	877.506	962.359	1006.48	972.517	918.316	507.805	780.275	1104.46	795.825	703.83	920.728	781.577	814.926	919.179	602.317	1019.86	891.942	896.233	804.522	771.664	975.115	923.706	719.659	1192.17	1089.5	945.874	742.622	838.656	960.707	1024.89	924.621	755.528	818.123	601.144	968.38	766.214	827.377	1192.2	777.291	732.493	913.275	868.359	778.29	810.617	476.785	755.121	772.458	415.672	501.53	530.616	839.498	585.911	833.543	1023.5	1033.05	527.479	674.499	464.7	584.559	829.26	786.153	
757.365	758.016	802.683	854.29	786.668	833.941	874.366	727.749	931.026	746.781	463.807	536.74	805.69	895.76	904.366	718.621	1116.78	960.726	747.201	792.01	601.099	582.072	716.665	563.495	579.883	636.408	1034.62	881.919	837.482	809.863	655.116	621.776	885.169	919.387	808.379	943.128	512.883	762.636	944.941	1058.72	948.113	881.561	769.161	723.281	982.667	861.375	948.675	809.365	711.076	809.886	1123.64	976.778	630.024	741.346	839.223	1082.91	590.863	674.312	932.756	724.17	729.574	698.163	393.786	785.009	702.679	803.638	874.625	741.88	1011.94	962.966	826.895	802.561	933.824	650.345	778.161	838.428	1113.15	964.543	907.121	894.283	723.178	789.101	930.411	970.775	1039.43	734.279	966.455	1003.63	873.236	660.644	592.68	500.191	755.23	562.213	959.229	978.898	1050.4	865.13	584.109	879.468	793.75	951.871	855.016	994.2	1172.88	923.668	955.738	1239.75	841.504	510.056	726.095	926.366	829.841	757.614	882.44	939.166	665.059	798.952	909.101	603.971	896.152	902.742	970.331	932.016	865.624	863.685	945.924	822.949	760.771	851.439	1027.62	803.571	906.163	908.564	756.859	884.368	842.692	943.896	934.75	891.517	537.334	767.448	1010.53	732.592	761.806	940.412	699.522	879.985	1017.27	574.07	877.106	728.582	971.827	992.964	892.426	881.283	875.048	815.212	1089.5	1375.15	978.535	928.804	824.551	983.602	941.917	1117.25	841.732	876.158	729.369	1001.5	713.569	839.842	1209.08	855.045	769.279	939.448	977.692	938.491	843.59	594.077	634.451	704.978	454.148	493.686	572.037	884.493	646.942	879.775	1009.81	1050.96	585.789	666.046	547.28	710.372	1016.41	850.244	
780.576	873.788	974.087	1018.83	837.449	772.044	980.025	727.339	939.281	762.064	613.995	614.295	1010.68	977.28	985.025	665.084	1039.51	763.105	808.899	820.642	693.576	801.196	713.551	477.079	675.187	738.594	906.533	802.811	802.539	706.403	690.013	663.718	965.173	782.81	814.766	908.404	647.187	917.723	1013.04	1006.86	801.765	754.979	852.13	786.789	712	798.069	904.044	823.576	738.893	803.085	1214.52	937.816	780.832	975.241	866.133	819.216	676.403	788.066	865.583	784.622	951.37	843.027	544.21	927.193	724.741	838.172	866.431	694.49	1103.49	1115.18	1013.13	835.979	810.082	581.591	745.13	927.579	960.491	898.443	936.809	836.238	746.016	927.024	1000.49	887.919	1072.13	605.891	951.958	1032.13	816.873	677.767	685.19	469.407	895.727	612.64	1065.28	1001.03	1174.85	819.853	755.068	950.349	667.787	910.447	1049.79	1035.45	1195.39	998.449	1056.05	1054.13	594.122	457.908	853.229	1041.03	992.17	1012.49	1039.32	996.276	657.806	658.336	1004.02	755.321	981.086	1006.74	704.401	686.788	996.982	1040.54	913.957	965.088	645.572	838.871	1078.98	698.472	1072.03	979.877	791.706	959.474	877.131	1079.58	1006.79	1005.51	703.299	782.364	960.151	854.256	855.196	792.941	790.659	768.511	807.048	596.747	863.17	686.764	747.98	726.727	855.13	1011.24	976.514	793.191	945.874	978.535	1250.05	966.747	838.487	1062.75	1049.36	963.512	807.901	745.881	625.273	1010.32	701.023	586.619	1065.24	700.616	800.891	925.364	1042.13	683.381	798.807	580.342	647.612	681.916	451.739	595.336	597.573	719.83	746.493	917.919	1193.24	1104.13	686.108	803.065	680.34	636.171	851.346	781.917	
807.529	845.764	837.062	851.898	777.947	857.133	890.476	667.216	1116.24	1043.39	631.784	581.684	900.647	1154.64	960.476	840.653	1095.34	892.516	854.098	854.127	936.927	723.589	966.053	771.836	716.362	739.982	1081.6	1019.43	933.816	894.609	803.84	699.553	1016.92	1117.23	1098.7	961.211	613.362	758.769	955.133	879.771	759.096	839.138	871.389	756.367	544	794.007	1028.53	956.529	998.28	1027.26	1189.56	980.649	698.296	846.722	1076.8	859.849	960.609	955.598	1059.95	989.867	728.509	774.282	762.031	989.18	851.222	793.716	1076.49	852.671	1131.08	1016.73	846.787	674.138	638.847	936.573	819.389	776.938	859.273	795.129	968.627	764.313	532.249	903.873	1046.88	1075.76	1034.99	897.473	784.276	822.184	1056.02	758.3	644.169	637.62	886.382	737.32	999.436	1197.68	991.76	623.158	693.404	1149.65	889.162	683.14	909.764	1053.15	1199.56	1006.95	969.94	831.002	801.367	392.324	895.087	1124.48	869.909	928.069	902.16	960.027	731.218	852.409	927.873	709.364	871.858	913.631	646.404	700.764	860.547	923.009	762.071	774.664	464.916	662.213	872.547	408.616	901.282	820.031	864.918	1054.42	830.593	905.733	893.162	1040.74	767.298	737.691	823.853	806.369	1028.99	870.822	785.376	899.533	1024.14	828.642	773.511	570.891	747.74	773.78	1035.99	851.313	884.942	1039.37	742.622	928.804	966.747	1257.04	864.66	1151.85	790.487	994.136	851.302	702.644	885.22	981.569	610.669	530.856	1007.12	850.049	888.473	981.691	1022.59	868.144	937.422	840.227	553.436	621.949	784.018	868.807	822.518	820.091	1016.08	1012.76	1011.52	1105.2	806.924	987.996	718.42	762.113	966.238	976.551	
808.782	802.891	886.416	913.424	860.787	840.533	820.569	700.779	1025.89	797.823	594.721	663.571	944.837	1044.56	994.569	811.113	1168.61	1000.73	807.224	786.257	758.457	761.772	853.213	584.509	827.866	811.096	1029.9	889.483	1014.18	926.602	775.36	746.463	1093.18	918.832	876.624	876.928	751.866	826.742	1006.53	986.668	887.299	970.384	960.972	796.217	701	817.777	1024.21	1012.78	901.62	979.439	1256.89	927.762	770.099	853.306	915.274	857.062	807.602	860.474	1021.71	898.967	556.952	787.546	572.458	939.47	830.056	882.529	894.473	807.018	1137.32	1064.16	802.647	771.384	859.137	754.793	787.972	781.084	925.343	870.182	976.507	858.003	626.662	768.243	966.669	865.189	957.298	757.643	911.769	914.321	899.33	692.95	642.842	644.23	904.696	742.28	1062.91	889.22	1100.04	846.714	699.451	951.337	832.566	858.81	991.891	991.438	1170.59	1116.79	1024.51	953.926	702.717	529.631	927.097	966.569	1027.55	881.692	984.14	1002.61	699.204	777.802	897.243	697.791	951.764	1043.36	790.951	797.891	899.687	901.202	801.118	745.741	605.829	735.353	897.687	561.379	838.546	618.958	857.754	982.356	1045.62	1009.43	915.566	1024.28	609.524	802.348	1005.91	814.642	947.447	835.456	892.919	886.633	914.161	646.986	1001.88	776.648	792.71	814.37	888.298	932.003	954.936	906.493	838.656	824.551	838.487	864.66	1076.39	1046.64	897.697	834.959	799.876	664.911	755.63	888.442	761.592	628.339	1030.98	757.362	784.643	1013.35	920.623	813.661	909.856	708.407	768.409	854.212	637.404	663.477	714.154	916.448	854.32	939.189	996.654	1085.95	698.031	921.149	639.43	797.203	906.034	845.538	
928.51	1084.75	1026.52	1130.8	915.649	963.044	997.159	805.322	1180.66	988.714	695.511	746.061	1134.13	1382.88	1148.16	876.384	1326.36	972.839	858.866	881.792	879.726	1000.28	974.351	660.112	911.871	931.827	1195.03	1154.56	1151.52	1000.04	968.613	831.768	1248.47	1162.99	1106.73	1146.82	692.871	928.256	1105.04	946.174	906.949	1047.55	1030.21	867.539	662	963.419	1206.26	1181.51	1108.59	1050.17	1578.85	1251.05	750.015	971.324	1147.35	891.95	1001.04	1149.28	1238.57	1230.12	889.753	881.511	768.677	1150.14	1033.57	993.905	1013.33	856.557	1408.69	1307.83	1022.43	834.546	897.032	843.691	958.213	984.646	1017.34	999.376	1239.21	968.188	640.75	939.374	1317.13	1085.75	1197	873.241	1095.09	1097.64	1025.92	921.517	779.223	714.957	1133.96	880.44	1356.31	1267.73	1286.25	779.469	854.635	1388.3	984.971	1001.3	1148.75	1308.22	1390.85	1388.65	1249.4	1126.92	832.372	516.775	1143.78	1297.16	1110.55	1058.77	1276.22	1181.18	756.073	834.97	1071.37	831.788	1152.95	1106.71	797.468	850.755	941.682	975.17	942.524	958.305	608.805	832.571	1028.68	519.455	1131.51	878.844	1122.72	1212.81	1073.78	1192.08	1046.97	1333.58	728.766	852.48	1087.45	950.29	1103.5	999.774	932.542	878.011	1158.96	880.631	1152.34	760.38	775.33	834.177	1137	1136.19	1163.15	1077.79	960.707	983.602	1062.75	1151.85	1046.64	1642.2	1031.91	972.795	1064.43	820.548	896.823	1289.36	740.806	633.202	1229.54	866.85	1018.24	1233.48	1137.78	927.798	938.641	822.242	676.145	795.4	719.006	821.186	742.589	883.447	1029.69	1105.75	1334.76	1377.57	933.975	1046.5	823.89	681.121	1015.16	1020.18	
841.861	907.43	963.739	1052.94	927.462	819.511	907.323	757.826	904.262	708.841	623.007	647.457	1043.65	939.12	995.323	673.171	1091.3	740.643	794.208	847.986	598.719	817.091	678.538	360.036	756.388	841.765	917.633	796.328	784.626	740.667	700.053	683.454	946.193	758.044	742.675	896.809	723.388	962.447	975.511	1075.12	884.533	834.528	940.824	821.572	735	837.692	899.369	857.861	724.073	771.313	1251.3	913.321	840.8	1016.6	736.391	807.421	650.667	782.125	775.137	762.656	763.284	815.749	438.286	881.523	740.352	881.91	751.558	646.406	1088.97	1100.62	956.682	935.528	893.746	499.198	789.824	956.428	939.548	893.327	966.902	887.034	784.621	814.181	962.69	778.396	972.966	636.648	1037.06	1023.54	761.743	648.817	679.814	403.377	955.299	702.56	1069.84	793.607	1228.41	911.271	728.55	824.812	745.289	967.037	1128.43	1039.75	1184.33	1016.46	1131.94	1126.68	625.406	562.41	868.332	959.323	1066.48	999.264	1086.78	1028.27	641.335	678.401	985.181	701.064	963.455	1034.92	746.384	710.43	987.096	986.201	920.773	869.88	735.01	896.318	1062.1	819.36	972.749	891.453	822.685	928.785	950.108	1134.14	1018.29	1031.16	631.308	783.149	1093.44	904.081	845.949	758.152	892.606	822.878	799.22	500.629	1010.63	780.249	833.67	717.157	821.966	1010.03	973.445	734.098	1024.89	941.917	1049.36	790.487	897.697	1031.91	1243.87	895.02	774.492	756.304	621.843	960.347	731.897	613.946	1072.46	720.521	757.648	959.149	941.108	682.054	739.619	494.536	759.67	777.971	438.068	513.259	548.151	809.516	613.973	967.396	1140.32	1082.25	678.21	820.983	579.11	638.768	835.245	837.113	
812.564	717.449	769.279	793.308	673.078	733.193	866.309	702.817	1083.17	841.963	443.128	559.844	784.506	1001.28	827.309	653.733	1023.71	836.389	774.597	852.966	692.677	564.767	719.588	571.64	566.129	629.674	1140.48	926.765	922.684	886.446	590.124	578.727	910.451	1002.99	919.019	926.333	507.129	776.933	953.193	934.397	841.132	791.677	750.478	756.335	774.333	859.282	955.306	792.564	754.504	856.619	1036.91	1021.97	613.421	695.627	838.025	1029.54	762.446	739.736	855.543	752.196	704.885	767.969	539.445	854.221	836.043	851.678	1017.97	833.392	1016.94	931.111	847.592	706.677	758.073	827.128	784.478	841.11	963.278	905.986	958.105	780.08	650.671	792.423	857.165	974.48	1052.36	822.845	843.02	913.705	958.734	590.906	579.788	562.879	737.252	594.307	889.507	961.082	1003.96	761.078	606.395	970.229	831.562	850.419	838.449	995.852	1111.88	917.078	894.852	1026.8	750.613	430.069	706.442	962.309	809.018	797.505	825.82	913.961	785.559	818.157	893.423	592.593	888.506	880.589	795.673	968.449	856.223	858.024	815.247	793.165	612.245	750.075	937.223	654.395	860.969	901.167	764.709	956.054	816.251	897.337	844.562	861.821	649.163	811.793	931.021	706.077	832.881	863.91	675.304	806.048	975.625	751.022	761.905	641.359	896.563	878.366	987.365	865.08	798.594	953.561	924.621	1117.25	963.512	994.136	834.959	972.795	895.02	1198.93	860.37	932.486	738.301	1005.37	627.65	678.764	1160.74	849.104	742.845	891.793	958.251	843.903	811.332	608.25	626.785	620.821	554.27	677.271	644.131	786.648	811.938	994.48	923.853	1056.14	616.935	859.849	537.59	741.792	1035.68	936.707	
758.194	950.763	863.52	892.067	588.967	564.637	864.828	757.419	1016.99	653.157	565.359	675.826	883.479	1015.28	807.828	657.677	822.791	741.908	771.023	836.439	710.483	586.647	564.699	381.992	724.12	769.582	993.311	836.126	914.285	826.242	637.458	536.255	909.284	794.705	917.112	772.953	508.12	815.229	1016.64	911.851	700.401	822.103	665.691	615.474	603.333	798.421	1025.93	869.194	715.338	774.388	1156.77	970.1	528.357	641.951	907.534	789.167	750.242	642.578	884.589	830.919	717.598	871.96	564.482	800.804	824.617	907.863	890.579	834.429	1100.27	1093.42	916.981	741.103	684.545	739.739	799.691	943.036	959.139	861.282	967.994	739.108	613.3	868.117	784.85	737.832	1021.4	740.206	810.872	971.27	789.818	594.822	738.251	756.796	944.493	678.307	966.859	1002.25	925.298	633.587	713.71	1067.37	956.053	803.836	884.763	1092.39	1064.7	968.967	944.769	886.955	658.585	484.883	801.581	1049.83	851.731	867.718	986.32	928.016	755.152	762.287	930.117	705.741	964.098	852.46	663.821	845.763	828.945	839.154	791.451	918.23	524.93	754.686	946.945	518.33	963.96	927.371	853.552	964.462	859.113	1004.61	787.053	912.081	797.089	732.913	853.633	713.207	954.936	784.484	563.405	569.659	859.19	713.013	857.442	638.98	638.813	644.782	928.402	800.108	844.502	918.673	755.528	841.732	807.901	851.302	799.876	1064.43	774.492	860.37	1262.44	945.635	678.884	984.162	645.696	487.365	936.24	699.234	823.206	891.913	976.113	720.301	716.573	611.972	541.97	692.7	600.196	676.576	576.641	545.935	810.271	887.832	882.529	1016.82	903.75	903.868	716.84	710.153	1006.52	940.411	
677.694	691.18	733.546	696.588	442.215	456.074	810.242	627.664	1012.17	587.874	373.891	560.225	751.437	855.2	725.242	453.674	674.422	580.442	600.699	766.837	612.726	474.16	386.119	220.931	465.546	535.59	1032.22	794.852	725.998	687.872	504.756	392.23	751.489	691.916	802.477	715.839	401.546	674.005	870.074	815.195	645.509	606.899	493.049	563.148	728.667	764.681	838.106	626.694	603.956	615.642	869.198	961.627	415.62	541.568	762.921	863.961	642.872	450.81	693.405	662.037	656.983	803.146	548.217	762.289	865.901	998.553	845.319	660.751	892.622	861.393	779.081	642.899	670.77	698.719	759.049	891.565	915.719	873.472	886.948	633.696	576.627	657.274	629.686	768.531	1013.02	652.052	739.131	881.114	756.156	568.444	512.449	571.711	634.812	574.933	808.264	799.178	863.356	650.388	621.714	956.215	770.212	822.311	730.18	908.151	921.847	848.215	836.978	871.857	571.37	386.98	642.081	832.242	710.649	718.783	760.8	817.393	831.077	694.76	795.274	514.736	857.61	709.773	595.936	912.18	770.77	701.094	720.195	783.514	518.886	676.252	841.77	652.886	764.146	880.995	758.077	933.79	726.985	838.63	673.212	750.454	734.032	640.24	848.785	550.56	699.193	729.235	464.798	481.519	759.914	648.612	727.617	580.573	726.867	615.844	866.017	744.696	681.39	819.385	818.123	876.158	745.881	702.644	664.911	820.548	756.304	932.486	945.635	1344.8	508.489	883.672	520.338	545.198	1063.6	622.294	659.052	756.24	884.985	586.136	529.012	521.504	496.486	508.627	494.965	651.793	465.854	426.684	703.622	886.531	781.632	890.953	640.314	786.842	535.6	537.585	903.343	780.595	
750.298	728.149	683.064	752.216	756.373	793.067	664.671	541.241	899.054	846.997	529.259	572.709	678.223	923.52	828.671	833.927	925.37	767.391	831.816	770.363	882.763	733.128	841.627	629.651	670.714	677.624	910.3	866.217	923.041	839.238	619.12	642.877	927.06	963.148	942.616	746.772	541.714	568.618	746.067	752.352	665.081	817.536	792.528	630.683	404	662.203	852.532	931.298	889.54	920.461	1013.11	775.958	625.681	781.194	822.666	666.058	855.238	796.066	1004.11	987.433	490.188	660.274	686.782	813.99	691.944	669.991	930.047	836.302	874.44	815.663	516.993	503.536	478.323	732.487	718.528	649.436	605.837	578.098	804.613	645.057	349.258	615.137	900.371	912.211	722.062	778.937	610.071	628.459	903.61	663.15	472.318	693.91	835.824	752.76	791.451	863.74	765.68	533.146	571.669	912.723	863.614	551.77	759.149	848.442	899.049	863.373	723.67	646.734	707.183	364.729	772.643	872.671	730.388	701.768	770.38	738.313	589.476	708.638	777.137	650.449	694.996	686.082	643.169	591.149	662.673	715.438	536.002	534.599	360.091	469.007	601.673	388.441	556.274	413.282	715.826	871.044	782.597	688.367	735.614	869.836	606.916	662.912	691.527	671.918	957.593	731.744	658.621	784.767	891.739	660.754	759.922	549.012	566.07	631.29	793.062	646.057	796.904	927.387	601.144	729.369	625.273	885.22	755.63	896.823	621.843	738.301	678.884	508.489	944.71	720.518	610.068	455.761	727.66	652.158	743.937	848.912	680.597	703.239	856.544	787.913	508.951	570.608	668.876	691.103	710.626	737.612	892.44	833.211	850.126	853.131	720.529	901.531	536.31	661.457	846.586	876.142	
794.201	961.267	850.305	955.682	747.39	800.748	856.257	727.282	989.809	749.168	514.829	596.796	890.734	1101.88	899.257	578.588	1035.22	808.937	677.304	745.894	615.272	722.554	625.277	438.155	689.405	743.834	1036.64	888.404	1004.15	905.117	686.391	645.999	1005.42	980.545	838.06	991.046	530.405	812.503	1002.75	920.677	784.131	817.984	835.932	775.196	781.333	882.743	971.819	958.201	747.871	772.517	1265.73	1201.91	616.753	769.969	850.649	828.974	795.117	947.026	889.563	962.474	777.639	783.045	576.541	871.838	936.136	935.56	907.757	708.088	1197.8	1081.21	944.003	789.984	868.801	707.117	788.932	1051.92	1026.02	943.957	1086.62	879.253	684.108	881.328	975.946	886.795	1126.86	714.084	1019.64	1039.07	840.451	636.989	679.192	624.762	980.078	713.107	1087.02	1044.12	1185.03	780.102	609.814	1100.29	851.338	954.602	952.267	1131.25	1191.2	1096.39	1016.54	1139.51	664.641	472.787	871.103	1123.26	938.772	909.159	1061.72	1008.31	728.9	699.494	887.328	601.578	966.446	934.852	765.258	851.267	847.701	888.361	876.777	886.234	622.626	744.664	969.701	609.526	961.045	960.097	970.8	1066.31	927.79	1075.06	951.338	1057.3	763.371	790.206	957.21	762.814	919.625	957.002	713.668	710.437	1056.39	896.498	985.701	744.272	735.913	816.149	984.861	971.253	886.154	946.05	968.38	1001.5	1010.32	981.569	888.442	1289.36	960.347	1005.37	984.162	883.672	720.518	1393.44	619.47	620.828	1077.04	790.041	816.084	1003.21	998.79	763.838	765.758	571.927	611.466	713.008	548.278	690.565	504.555	726.895	780.804	967.795	1084.11	1176.72	837.654	875.097	613.14	527.63	895.573	920.937	
697.134	625.234	811.738	765.649	937.59	775.748	665.391	646.265	735.192	586.818	580.346	649.563	726.184	695.48	930.391	814.888	938.074	890.671	819.271	687.044	542.422	762.638	657.077	528.188	673.088	703.067	784.144	729.154	1006.13	884.75	588.991	823.049	910.718	641.729	647.026	667.462	932.088	743.037	804.748	876.993	811.314	816.551	912.015	756.946	513.333	806.093	762.036	847.134	697.571	871.601	980.062	689.141	927.936	772.052	718.865	777.708	587.75	732.243	788.547	708.974	469.022	626.528	418.008	747.788	581.969	761.293	678.657	869.155	893.004	895.855	581.303	753.551	834.751	663.217	751.015	671.984	777.867	606.89	689.016	975.203	597.841	721.678	703.58	646.628	743.728	687.434	836.768	741.591	645.501	584.739	607.225	717.312	733.311	606.907	823.055	807.816	874.431	945.719	781.38	669.24	723.521	746.452	792.234	732.015	890.667	811.59	696.886	808.29	552.891	612.654	690.653	760.391	870.155	691.442	753.62	826.205	614.166	630.128	804.678	715.045	684.313	858.819	720.325	515.234	777.401	742.994	787.343	679.451	840.859	707.364	800.401	838.51	647.528	462.063	784.816	787.647	975.44	815.559	808.521	749.362	508.838	917.322	783.51	650.848	812.925	849.836	760.552	770.937	669.31	405.381	911.868	927.889	650.263	681.599	631.728	742.203	867.787	771.65	766.214	713.569	701.023	610.669	761.592	740.806	731.897	627.65	645.696	520.338	610.068	619.47	1095.25	867.412	821.34	638.274	611.434	722.322	692.44	748.255	890.591	517.827	771	839.491	565.544	564.415	618.572	853.511	684.004	761.628	791.628	839.153	493.521	632.531	411.69	733.58	712.39	611.203	
488.306	316.32	563.954	528.912	692.785	693.926	512.758	566.086	534.582	448.876	332.859	440.275	475.313	501.8	748.758	581.826	930.328	903.558	501.801	439.413	277.524	478.09	580.881	573.569	451.704	441.91	722.278	653.398	868.752	810.628	451.244	684.52	680.011	602.834	421.023	681.411	753.704	533.995	558.926	693.555	824.241	711.601	746.201	649.102	796.333	764.569	614.144	657.306	585.544	746.608	747.802	708.873	712.13	493.682	541.329	964.039	410.628	692.44	580.345	443.463	322.767	378.104	216.783	551.961	456.599	582.447	511.181	709.249	711.378	618.357	392.419	650.601	964.48	617.781	582.201	417.435	864.031	602.528	549.052	873.554	496.373	475.976	579.814	600.969	680.983	618.198	796.869	620.636	509.594	456.806	429.051	538.539	419.688	365.067	638.236	656.322	767.644	932.862	573.786	489.035	530.538	706.439	488.32	562.349	807.153	660.785	531.272	923.893	588.38	558.02	459.169	479.758	615.101	403.467	469.7	710.107	442.923	525.74	507.976	450.264	486.39	663.727	761.064	604.32	583.73	523.406	742.305	478.736	857.614	621.248	658.73	777.864	451.104	401.505	653.173	607.21	785.765	624.87	612.538	514.546	209.968	784.51	730.715	440.94	521.307	863.265	621.452	756.982	735.836	381.638	711.883	874.677	777.383	873.906	524.983	653.554	595.11	617.615	827.377	839.842	586.619	530.856	628.339	633.202	613.946	678.764	487.365	545.198	455.761	620.828	867.412	1169.55	918.9	720.206	422.198	590.51	537.765	834.114	719.488	365.996	679.514	713.623	453.035	374.957	497.396	888.566	465.378	586.969	540.118	714.547	181.686	320.658	210.65	571.665	576.907	458.405	
781.92	777.96	902.52	965.36	843.84	923.4	1106.76	880.98	1167.06	905.18	571.02	653.72	1002.94	1165.92	1190.76	745.96	1251.02	1166.88	808.96	910.38	620.78	676.1	777.16	717.84	721.42	766.28	1275.8	1165.3	1033.78	911.16	1000.52	808.66	1167.76	1064.02	956.76	1152.3	706.42	915.64	1216.4	1083.98	1168.62	1055.08	855.5	795.1	1043	944.02	1287.26	1034.92	882.84	969.1	1410	1223.28	763.22	869.5	1228.06	1349.88	707.16	865.46	1155.18	883.6	791.86	850.18	501.76	1027.54	1030	1045.48	945.48	825.68	1274.24	1183.18	1073.36	919.08	1119.54	819.72	989.5	799.48	1394.82	1250.72	1149.88	1002.94	772.08	864.62	1050.96	1104.6	1224.64	862.42	1232.16	1120.22	1049.06	872.9	726.84	661.86	798.48	707.96	1269.64	1166.04	1215.28	825.14	950.88	1236.94	878.82	1068.42	1036.96	1249.12	1427.36	1311.84	1372.82	1460.34	964.1	627.64	956.26	1000.76	975.06	996.54	1127.48	1295.08	893.32	948.56	974.62	674.76	1101.24	1134.56	981.88	1173.96	1053.64	950.36	1078.88	928.66	937.08	1047.64	1133.64	721.18	1287.18	949.76	909.42	1122.6	1083.78	1181.2	985.82	1170.88	602.56	825.74	1264.56	904.44	768.96	967.8	929.46	953.6	1149.1	791.26	1120.2	832.34	1107.22	992.34	1157.64	1261.94	1013.16	956.12	1192.2	1209.08	1065.24	1007.12	1030.98	1229.54	1072.46	1160.74	936.24	1063.6	727.66	1077.04	821.34	918.9	1977.36	966.48	921.42	1118.74	1277.78	1051.1	950.6	660.68	849.64	847.18	644.72	719.42	700.22	933.94	876.24	1054.6	1095.22	1276.92	655.44	893.32	799.26	807.34	1130.38	951.32	
673.325	545.329	670.496	693.011	721.083	727.015	668.075	600.979	919.16	797.555	548.132	501.898	667.827	829.56	803.075	730.095	1023.3	880.235	863.033	815.747	640.725	562.399	769.584	755.293	648.196	626.065	1005.84	855.27	984.046	899.201	598.471	692.306	863.458	905.07	779.989	803.801	700.196	741.508	787.015	791.152	781.388	780.193	830.377	668.93	610.333	808.156	870.415	817.325	792.231	861.695	1053.51	916.472	681.411	678.08	779.778	1057.94	739.201	858.755	761.728	688.207	491.523	548.876	504.137	771.998	711.247	761.257	774.344	827.363	884.764	800.259	637.776	646.193	838.294	857.664	744.377	605.726	878.964	722.281	804.47	831.679	566.872	616.475	754.564	789.973	759.977	805.43	871.053	786.176	844.691	545.589	671.997	562.202	632.109	582.947	803.359	847.276	854.151	796.551	687.556	760.383	845.729	736.282	750.329	778.283	962.863	832.083	710.816	828.978	750.374	527.569	705.476	809.075	751.457	635.763	719.64	840.958	739.069	827.179	781.475	597.841	647.295	839.648	779	816.329	668.594	690.245	818.852	670.096	667.724	646.89	769.594	553.024	684.876	702.692	757.369	846.825	819.577	735.526	728.729	756.704	565.5	786.721	804.117	725.019	823.799	864.314	772.286	845.504	930.016	738.649	745.057	733.188	813.793	830.509	825.977	755.679	735.905	853.197	777.291	855.045	700.616	850.049	757.362	866.85	720.521	849.104	699.234	622.294	652.158	790.041	638.274	720.206	966.48	1059.41	650.43	804.721	756.577	888.461	824.269	536.981	625.804	708.172	731.046	706.578	717.324	897.21	776.764	896.973	716.88	884.177	535.636	711.155	404.18	687.657	840.982	824.772	
