63.8093	-12.3622	-29.2699	7.07494	73.9949	-80.0573	-40.0027	2.2891	352.909	-112.664	-132.685	7.51747	95.7316	-190.497	-258.96	-19.831	-106.223	-160.557	-234.525	-10.9908	-47.1991	-22.311	-61.3891	5.0396	17.906	14.9556	0.350556	1.6212	49.3479	263.725	-20.6543	-3.90873	-17.8264	199.129	-50.5163	-17.209	-45.7224	153.362	-75.478	1.93941	27.2933	201.001	-45.2235	11.6432	-62.3495	241.838	-69.0977	-29.713	-59.0372	43.0551	-54.7065	-37.7809	4.77037	-53.5172	1.1442	-29.0996	26.5747	288.027	-3.31151	-4.4367	-110.302	166.023	-64.0549	0.778889	34.2265	88.9541	-86.6188	16.5642	86.9747	-96.6017	-154.012	5.20012	-30.4453	-93.5358	-190.493	-35.6218	99.026	-367.79	-48.6951	-104.211	-116.649	-363.854	-10.4424	-407.366	-25.5964	73.2406	-115.514	1.10389	-65.1889	44.0226	-153.089	-14.6106	8.75883	55.9556	-38.668	-17.8436	-59.3369	199.35	-194.363	-13.0874	5.165	263.431	-164.423	43.9352	206.013	225.213	53.3509	136.014	-642.518	99.6612	-24.7484	-92.636	-46.2768	129.392	-255.552	5.24383	5.67191	107.755	-117.389	-4.29676	-36.0087	138.158	-39.0766	-30.7855	25.0318	106.128	-181.609	-21.6569	273.082	119.268	64.2185	-15.6416	137.341	144.901	43.1747	78.3697	1.19682	252.566	-491.964	462.594	56.9082	-99.3928	-268.815	-60.5834	171.655	-100.74	-175.151	-4.21614	50.7175	-26.4982	-236.62	3.0758	209.934	56.3498	-41.3478	-40.0379	234.018	60.8144	129.009	-38.2041	-144.983	-74.0204	-345.776	5.65796	1540.59	-149.697	-996.944	102.64	-0.714877	-246.31	-125.743	-53.4965	147.335	277.968	-299.799	147.113	37.1594	618.106	4.70914	27.3648	195.527	322.085	212.128	-12.2146	-62.6842	-14.69	-207.127	58.8433	-456.343	-211.01	-902.205	34.5619	1941.21	505.033	332.101	45.2127	
-10.0685	-20.2107	-1.72512	2.12012	0.000123457	4.07457	-10.5121	3.13929	8.39247	13.8455	-31.6174	-1.71994	-21.6032	-18.744	-23.879	-4.34559	34.6884	-13.4986	-8.79207	-0.170957	1.37071	54.2271	6.05827	-4.1717	5.9779	60.3913	6.89389	-0.624907	-6.61824	57.836	13.1135	-4.49003	-26.7847	44.192	11.0126	-10.2144	1.62738	69.8204	-1.15907	6.51367	34.9685	40.3658	-14.5555	3.81358	23.8866	36.0283	-11.022	5.87105	5.46432	73.7548	10.188	2.31173	13.8593	74.7443	10.1916	0.929259	-0.501821	88.0481	11.6905	-1.5991	-20.9439	27.9994	11.5623	-9.06778	-17.0055	13.1719	11.9175	-9.33083	62.0982	-26.1317	4.92713	2.40975	32.6206	-14.3284	-18.2806	0.381019	-5.24454	13.0681	-5.71475	-16.4583	36.4061	55.7525	15.3523	-1.47889	4.08772	8.50633	9.28083	-0.392778	2.98022	0.487253	-13.4369	-4.03389	2.34735	7.1962	4.52849	-9.44284	33.7887	-44.7646	18.3015	-3.70519	-30.565	20.1358	-0.428704	-5.02281	-28.6101	35.8485	-5.08173	-27.0979	79.5736	106.033	9.57923	-86.643	35.0311	40.2831	-26.2304	2.26235	-17.9188	27.5426	-5.13685	4.05602	-24.4876	35.6059	27.1482	-17.9565	-8.39102	54.8505	25.771	-19.3986	-69.2459	42.4813	-28.6395	5.21077	-18.6669	10.1975	5.70306	-5.69194	9.84886	93.4496	45.3162	-82.795	-53.8514	113.571	-5.66306	42.2094	-40.5526	119.945	43.2964	8.22478	-13.0175	89.939	46.4298	-10.6116	-39.2179	36.4305	-2.57688	-10.2918	-55.8053	28.7362	-20.9027	-6.92185	19.6581	23.5859	37.3604	-0.820926	-149.697	177.017	60.2913	-8.96682	-105.275	31.0807	12.384	-111.524	-41.2033	-93.3407	-11.7854	-30.2954	-1.90633	-103.515	-79.5783	0.0154938	-14.3543	-89.4899	-36.6617	-4.75086	-36.3492	27.09	50.4665	-30.7767	32.7401	89.7076	149.371	-14.1113	-230.907	36.0724	-87.0512	-9.49299	
-62.4315	-82.306	3.90846	-6.75346	-126.433	-31.8079	7.08713	-5.04762	-267.959	-10.4205	81.8258	-18.2967	49.8699	86.119	208.212	1.35392	120.153	114.624	214.95	6.22929	42.4376	-11.3438	75.4084	-4.16997	-19.4112	-40.9497	-5.44389	-2.95009	-52.3568	-355.153	-2.56352	1.49836	-40.8403	-103.025	29.7874	10.8061	29.281	-35.5371	77.5091	5.49466	21.7482	-118.441	75.4472	-4.48025	67.2384	-192.478	91.2637	17.7456	63.769	-130.938	38.062	18.5216	-21.8593	-29.311	-11.7249	13.3707	-23.1065	-228.94	-1.43219	3.45744	-4.11448	-85.0494	40.7127	-4.03222	17.3972	-29.3719	72.5491	-15.4442	-30.7065	96.2817	112.848	-0.643086	63.0127	123.995	161.356	29.244	-52.4305	331.057	36.4981	97.9916	46.2523	271.864	2.23941	292.379	-11.971	-72.7147	59.9942	-1.95722	3.46145	-28.7456	146.787	4.98389	13.4693	-0.871204	76.4798	14.8095	64.8613	-63.3854	187.282	12.9052	71.715	-141.911	175.179	-24.9189	-179.073	-94.9318	-20.0516	-108.269	457.051	-0.649321	4.3291	237.66	-41.3395	-111.025	223.047	-6.09568	-1.99784	-104.934	152.487	-6.68102	96.9376	-123.298	23.6351	16.0981	46.866	-98.1922	156.171	7.52361	-135.662	-128.723	9.19781	2.9809	-154.683	-175.531	-50.4281	-93.5831	227.659	-247.541	311.809	-340.863	-30.6652	-0.220556	255.988	10.9656	-120.956	-13.4615	113.487	-3.21645	21.4425	11.236	175.137	-11.6551	-112.949	-2.46383	61.4352	21.3668	-162.561	-60.9196	-109.781	27.6219	32.3502	19.0308	181.631	-11.7291	-996.944	60.2913	830.15	-124.492	171.392	271.519	120.841	82.4328	-82.205	-164.876	307.544	-115.738	10.1147	-453.594	54.3116	-23.3988	-114.979	-230.043	-190.888	18.2842	19.9242	-45.99	57.0752	-37.1233	298.643	131.751	643.896	-26.3471	-1453.88	-418.114	-32.1154	-40.0987	
1.21296	23.8503	-0.78858	1.16358	-12.8364	8.80247	-8.07176	-4.94059	55.0216	-19.2616	-10.6057	5.08179	26.7469	-35.2755	-38.6914	2.59799	-39.4174	6.84028	-46.99	-4.01775	-3.30941	51.9059	-4.79012	1.00077	14.7191	39.0085	8.40278	0.497685	8.33102	123.684	3.41204	5.20911	-21.2569	50.3673	-2.31481	-5.59799	-6.22608	0.0725309	-4.77315	4.11651	3.20525	43.2292	-20.5702	3.99383	-30.7894	92.5417	-23.6582	-4.85957	-18.7747	92.0478	3.05093	-5.95988	12.5185	51.2253	11.8765	-3.73148	-2.41281	50.2554	-2.55478	-0.314043	-13.1119	16.2639	-0.43287	-1.80556	3.17978	-10.2963	-1.2716	2.14583	4.58719	-24.4583	-31.0532	-1.07716	-31.6821	-34.1235	-39.3588	-4.65046	-1.51157	-111.326	-8.04784	-29.2099	-18.4437	-91.8966	-2.76466	-77.5278	-1.77623	1.38349	-5.39583	-0.430556	-5.71373	9.11034	-10.8287	0.0972222	1.23302	-1.53009	-9.25386	5.23765	-12.9676	25.8657	-45.4552	0.62963	-29.625	47.4792	-36.0324	11.2785	36.6682	10.2052	2.70988	46.2809	-158.465	-61.733	-4.02238	-66.0077	15.7631	3.6304	-19.3225	0.608025	-12.446	22.3943	-17.3287	2.72454	-26.0602	15.311	-8.62191	9.20293	-20.5995	22.4452	-27.9823	17.3403	14.689	50.1767	11.1952	3.77238	39.4213	61.7284	17.0486	43.6736	-180.763	56.2184	-47.5301	143.166	31.8688	-24.0139	-45.0486	7.8912	3.35571	-18.0386	-28.3256	3.33873	-9.6875	-22.3495	-32.5772	10.6235	37.2809	-21.5957	6.1304	10.919	25.966	5.5108	40.983	-0.453704	-4.4946	3.27006	-17.9684	4.27315	102.64	-8.96682	-124.492	70.4622	-18.7022	-101.019	-28.7245	18.5702	16.1242	46.6003	-61.1566	57.5525	-5.38349	120.411	17.7901	9.52932	34.5247	59.9136	59.2917	18.1049	15.8542	20.25	3.62886	24.9167	-64.4182	-32.9807	-109.605	4.0733	256.603	70.3989	-8.8858	6.28318	
-61.3593	-247.603	-22.5651	-25.5449	-168.385	-144.503	-40.4298	-57.0566	-202.719	-90.9035	5.92253	-93.7325	107.808	-22.5157	145.76	-19.7115	121.43	133.919	330.918	9.29327	118.877	40.406	207.309	-7.3971	27.9039	42.5919	1.35444	-5.2887	-26.0754	-708.109	-50.4507	-63.3338	23.5139	-7.57901	15.7363	-75.2085	-36.4101	22.3927	110.493	-76.8819	54.8517	-218.418	227.376	-18.7432	96.912	-442.843	117.365	-1.43198	114.247	-219.82	-7.56852	-7.96914	13.8296	35.2072	-7.4242	-3.43037	-23.0722	-348.28	-36.806	-26.7408	30.6993	-89.7678	-45.5476	-12.6689	295.476	-158.834	26.1388	-98.2117	-86.8722	-181.963	67.9598	-33.6101	-29.0847	-52.0642	109.811	-22.7657	160.716	143.053	29.1001	71.8909	53.0918	178.109	32.9249	137.176	-138.999	-224.478	-351.888	-2.81889	141.436	-349.505	-164.396	-7.83444	260.476	-151.513	174.925	-77.2264	-83.6781	317.615	230.288	-92.2326	228.17	182.722	78.1982	12.3673	69.6725	-137.988	83.8291	-42.7439	174.731	-47.3162	9.71586	261.451	-676.851	-120.51	-67.0127	-38.9938	64.4031	93.0425	377.204	0.0842593	294.814	21.5692	43.3816	44.963	111.946	107.314	50.9067	-52.8806	309.951	18.6644	215.134	-25.9359	23.7441	-87.9012	39.6228	-42.2672	248.011	-189.099	9.32685	-55.5362	631.227	-638.492	827.657	-713.009	69.1375	-1038.63	98.4557	-197.126	534.815	-566.994	-291.97	64.9842	290.416	-33.2798	38.9703	25.4554	94.9523	38.9206	152.976	-15.6659	-41.2597	10.7754	-83.481	-3.85296	-0.714877	-105.275	171.392	-18.7022	3575.72	2188.25	565.996	446.064	388.147	860.737	1174.13	-251.843	501.678	196.346	791.051	72.1902	530.773	395.435	167.577	262.195	96.4517	-11.62	-137.835	102.647	-291.012	-155.927	-506.355	-31.3244	-71.0112	-141.42	-137.251	-0.0952469	
-90.0222	-99.3215	-21.7748	-12.9052	-387.825	-73.4118	-29.1756	-68.7652	-325.264	83.1756	104.707	-126.433	63.8548	289.522	247.319	-13.3504	244.724	136.967	337.432	8.92519	134.925	-38.4281	175.513	-12.1237	-14.2919	-12.8807	-7.25333	-3.86889	-20.4289	-1151.24	-140.258	-56.8837	22.8333	68.837	-35.1689	-23.6096	1.36519	26.7319	79.7511	-49.6393	41.3348	-200.98	139.377	-15.9704	115.389	-513.88	116.839	12.4059	75.4785	-347.27	8.15556	4.40741	-24.2889	-52.0415	-13.6874	-2.16889	-50.5785	-1147.87	-207.217	-47.3326	125.497	-279.787	-99.7622	-14.9733	190.177	-92.6578	54.2237	-108.46	-73.9785	-51.44	114.816	-31.7896	-65.2059	-31.0074	133.602	5.52222	-18.2644	254.367	7.90963	114.087	39.0096	203.584	25.7904	169.893	-76.7941	-248.041	-168.34	-6.17333	176.986	-141.05	-16.5822	-15.9867	77.8415	-10.1756	155.339	-90.0607	-53.1956	159.284	272.985	-89.5422	49.96	22.34	109.956	-6.29704	-214.847	-21.5852	-27.7274	-56.6281	251.233	132.239	2.18741	284.477	-260.903	228.894	300.708	-26.5185	-18.0593	186.267	193.218	34.3222	283.569	-44.0526	28.8652	-21.3341	48.3178	97.343	247.675	-154.433	-113.187	-52.5281	52.503	-23.5474	-210.262	-126.296	-42.4733	-79.7933	390.983	-169.368	69.7444	-232.676	582.39	269.907	989.113	-386.558	-369.427	-273.055	185.643	-154.706	397.22	-206.402	2.53037	-18.0326	-51.5481	-26.4207	26.1341	-87.1311	-188.317	-47.4919	-49.1585	-51.3422	-86.1059	-12.4163	-19.6719	-17.4311	-246.31	31.0807	271.519	-101.019	2188.25	3100.33	569.718	258.343	-247.876	685.599	931.872	-598.332	288.641	-440.934	55.1674	39.9393	273.281	-33.6652	-268.92	151.776	-107.42	-276.56	-144.419	-140.76	-55.0726	-125.093	-96.8563	-81.5518	-520.976	-250.515	-101.548	-29.0793	
-23.4944	-96.178	-6.21463	-9.34037	-124.26	-80.2637	-16.6686	-18.0129	-186.717	-52.3314	1.42731	-30.1502	33.1696	-13.6931	83.837	-4.90824	80.4899	58.3208	166.221	5.29787	43.4229	57.5487	101.105	-3.13991	-0.393704	13.941	-2.71167	-1.32028	-18.3803	-238.598	-17.9106	-13.2749	-49.7708	3.12407	35.4422	-16.0518	-45.8871	44.2087	65.9872	-14.086	63.0246	-85.7925	65.3516	0.159259	46.9653	-119.255	47.661	5.45685	45.747	-28.2743	11.0861	4.56482	1.82222	20.227	-2.09481	2.19222	-12.9095	-128.229	-11.5666	1.26231	-35.1534	-14.3283	8.32806	-8.05667	17.4016	-35.4356	29.9274	-21.5225	68.6905	-85.815	43.9336	1.83074	36.1181	-30.4148	63.1369	2.18194	36.4786	83.2208	21.9143	21.4948	37.3268	89.4124	11.8482	86.9767	-34.4931	-79.094	-80.0275	-1.13167	4.97435	-124.367	-39.1794	-9.02833	35.948	-42.0436	70.6695	-24.0515	8.12389	-6.89611	118.545	-5.76444	-14.915	-12.7225	69.6361	-0.146574	-40.8798	-41.8954	11.3652	-36.5263	138.004	-15.368	8.65732	52.6391	-191.928	-115.344	-42.5187	-6.28704	28.3065	-19.0127	156.121	-2.89306	-14.1672	16.4173	100.925	-24.5956	-48.0919	35.9934	62.3021	-8.57917	-71.6573	12.7612	13.4034	14.2327	-39.1094	-28.5926	-2.49417	-22.9392	106.008	-53.9538	44.8764	-93.1601	-90.8557	-85.8017	321.134	-131.273	-1.89731	-89.2446	190.481	-37.8194	31.6575	-10.0619	99.6507	-11.1252	-55.4463	41.0885	-3.60435	11.5703	-31.6041	25.7813	-18.802	26.1856	6.28065	13.9124	13.6638	-2.16722	-125.743	12.384	120.841	-28.7245	565.996	569.718	304.933	-10.6316	21.5149	-115.008	384.161	-119.934	33.694	-238.571	33.5748	9.82352	-10.737	-48.8504	-65.045	29.5726	-8.3575	-24.81	-27.6245	-14.01	29.7098	-29.4977	39.8474	-15.0912	-173.648	-91.8921	-42.9463	-10.026	
-48.4241	-103.688	-17.4555	-2.02951	-275.87	-66.1817	-55.821	-24.2703	-115.16	-169.846	11.8677	-24.9748	384.407	-150.888	34.8839	2.21515	0.100957	51.4681	5.28423	6.79867	5.34034	170.043	70.5931	11.0157	20.6416	17.1328	4.84056	-0.0271296	-36.9805	-461.361	-56.0109	23.5374	-129.951	109.918	-60.6896	3.86485	-15.363	44.1967	4.8587	-4.54781	102.659	-0.814167	46.3104	12.9543	-76.3912	212.948	107.239	-6.3008	17.7873	173.774	72.6768	-3.50309	22.237	17.7473	2.52642	0.227037	-28.9248	-306.64	-58.6154	4.24608	-143.158	6.41278	-12.1332	-4.64111	20.6604	-25.3526	32.8301	-27.1908	46.2752	52.8283	-4.52398	-6.89099	-83.0075	103.886	-9.14509	-26.7634	79.0244	-80.5653	19.506	-16.3931	-22.2732	-63.5749	-12.1685	-13.1856	-44.2841	-80.3122	32.3408	-3.16611	-107.412	90.5265	165.248	-10.8206	32.1444	44.8873	89.1115	10.9186	67.6598	119.786	-33.2688	-10.3807	80.795	113.076	12.8602	7.39127	99.1648	12.8188	48.6131	9.5184	-130.193	-80.4844	-5.25559	101.323	-39.5829	36.755	395.433	-11.7006	-162.2	29.9877	149.348	-9.28843	166.615	-139.069	-82.3422	62.5317	179.193	-72.4954	-4.59867	58.1681	116.589	-29.8024	201.575	-16.7144	54.1376	-18.2099	44.6297	5.11472	-75.2571	-85.2741	-14.2727	117.218	423.049	-130.923	266.65	-2.21509	-264.558	-469.266	-134.75	-33.9034	122.003	-360.997	-90.751	28.5336	115.678	-116.968	126.735	10.1105	17.7888	-58.8001	112.894	5.60259	-11.87	-8.74154	-3.5559	3.2813	-53.4965	-111.524	82.4328	18.5702	446.064	258.343	-10.6316	903.13	-116.391	480.902	253.331	150.728	130.512	132.373	477.767	-34.623	120.483	91.2005	119.618	40.3365	53.4308	-85.87	-75.3965	45.0633	-23.7548	-80.6073	-143.997	4.89244	-80.1949	-121.998	187.845	9.40552	
68.7574	-98.0567	3.31105	-5.92605	163.514	-76.5738	10.0044	14.8648	32.849	-22.3377	-41.3955	3.89698	-17.1627	-108.195	-45.3284	-7.67627	-41.3398	-97.7181	-31.3787	-6.69312	-22.7348	-26.5878	-2.41531	-1.77682	2.00284	0.0949691	5.25944	-1.48954	29.2638	224.217	64.5776	-21.9985	85.2014	-87.8068	40.423	-27.6037	-43.2314	-22.5412	8.77463	-27.58	-18.3144	-49.0358	24.3507	-4.06543	-2.19213	-38.0483	3.3883	-1.82142	-15.0317	39.0371	-5.51019	1.72531	-4.9037	15.6083	4.65136	-1.4937	44.9192	552.312	81.6543	2.92614	79.719	117.687	7.91657	4.84111	-12.9993	-14.5807	-39.319	-2.25917	-22.2808	-120.128	-10.3594	-5.1979	52.6298	-56.1086	8.66176	-9.81991	70.9923	36.3153	12.4829	-14.7847	-7.48793	41.786	0.429599	34.3856	-15.8381	-29.16	-156.891	4.86611	112.639	-219.565	-210.614	9.92056	84.0001	-120.204	-36.9059	-23.5409	-30.6265	-3.15315	37.3244	-13.6859	84.905	-41.5258	-10.6935	1.04762	151.313	-68.8744	38.7647	-26.5628	67.9431	-55.0601	12.3278	-13.9118	-321.356	-249.383	-333.289	-8.85494	144.923	-96.3155	-13.7143	-4.79491	2.15204	76.3411	45.9977	-19.7039	-6.81009	56.7343	-29.5069	-2.41806	210.339	33.508	9.86429	8.44219	126.896	-6.67901	22.8203	0.435278	33.796	-18.3203	-3.64398	-11.4565	-269.46	-351.777	-59.3003	-187.468	453.686	-275.479	26.7385	-30.2244	151.148	-148.02	-147.938	38.8886	95.8772	2.1458	1.43725	11.4062	145.5	43.9445	86.2501	-20.6693	43.7423	1.95265	-30.6497	3.48537	147.335	-41.2033	-82.205	16.1242	388.147	-247.876	21.5149	-116.391	602.652	48.7533	2.37466	138.116	225.96	363.954	130.655	47.5008	121.962	189.644	224.482	8.15235	43.4192	54.67	25.0909	46.7367	-66.123	-101.421	-231.092	15.802	192.206	21.3035	-142.29	8.6667	
-39.063	-67.6053	-17.0564	-7.45358	-5.89358	-156.722	-44.4557	-43.9319	381.308	-56.2109	-18.2318	-1.58679	92.0331	-81.312	-106.709	5.10451	-59.6301	-96.8028	-112.763	-6.36475	4.55191	-15.2409	-27.7699	3.99673	16.9509	12.324	16.5322	-3.67019	-5.92352	-10.3786	3.85296	-10.4066	31.5694	74.4827	-31.1452	-16.8245	48.7986	-94.7875	-18.1219	-12.214	-52.1902	157.348	10.1377	5.30617	-32.7731	74.4233	21.0307	-12.1554	30.2447	-3.40284	17.0241	-15.2901	8.68148	-0.395309	13.1635	-6.97852	0.430309	126.477	7.23228	-22.4285	108.394	80.5211	-43.2846	15.5756	173.238	-17.8637	-42.0884	-37.1783	-166.37	-34.4967	-61.8143	-44.7928	-47.0279	-46.0765	-72.9187	-26.562	71.2091	-205.336	-11.1172	-47.0301	-44.9588	-113.318	-7.35784	-135.802	-52.3888	-102.546	-160.922	-1.57444	157.946	-98.9878	-105.566	-0.212222	202.412	-50.8724	-21.4436	-35.7277	-68.1374	306.889	-83.0698	-65.8696	196.97	182.088	-81.5426	21.339	164.127	102.37	74.5501	32.6091	-251.547	64.148	8.29488	14.7127	-212.156	94.0471	42.3675	-21.858	-40.029	148.688	-8.9663	19.288	254.695	-22.7185	-153.243	70.5396	178.942	80.1523	-58.4352	-44.6028	427.038	36.8508	188.772	-40.3149	99.1737	20.2716	55.0339	24.5439	-114.284	23.5541	-78.4324	169.737	414.076	-131.181	166.446	-160.539	-39.3082	-473.516	-258.539	-41.2362	377.915	-355.598	-400.553	79.7965	205.169	-118.914	169.727	-104.496	135.824	-44.3658	216.912	-123.636	-49.7029	-26.9851	-104.334	-1.63815	277.968	-93.3407	-164.876	46.6003	860.737	685.599	-115.008	480.902	48.7533	1401.33	-162.016	35.3375	258.746	911.256	336.53	-3.64432	389.575	352.726	264.643	18.7551	16.0183	-133.42	-125.866	-9.48667	-102.067	-101.082	-438.315	-12.9108	476.762	37.3886	155.836	13.0393	
-48.9463	-109.626	-11.947	-10.368	-253.728	-67.7269	-29.4716	-21.8939	-410.391	-117.195	37.5335	-69.524	215.129	-6.2412	213.536	-16.5769	162.216	103.81	259.324	10.6322	62.4239	81.7986	144.372	-4.99966	2.31642	31.8437	-7.26278	-1.42102	-53.7344	-646.819	-58.4187	-12.788	-78.9931	-25.0784	6.74148	-18.1031	-41.1395	77.9119	72.0598	-26.6287	124.01	-200.819	118.429	-0.682716	54.3727	-189.082	115.27	2.42179	50.8991	-53.7789	36.5824	5.73765	-1.05185	40.7391	-8.89432	8.15815	-33.2616	-448.248	-25.5241	-3.57818	-100.569	-81.7239	15.5295	-14.3144	12.0791	-50.4104	53.3205	-36.5758	103.538	-44.5617	91.2166	5.68605	-2.78012	75.5457	135.482	6.6338	6.53491	194.176	45.899	77.4277	75.8448	161.326	26.2635	185.008	-53.2615	-55.3113	-56.5742	-2.78944	-57.834	-81.8315	49.1154	-15.1572	9.70253	-5.51324	139.008	-21.5754	65.0143	-32.9791	177.8	-5.52296	18.805	-23.5092	145.066	-6.99744	-103.466	-127.35	20.9523	-39.6764	278.915	-85.5625	10.7902	162.917	-230.144	-94.0426	106.858	-13.0525	-29.6762	-30.9865	242.015	-17.8412	56.3335	-32.4632	99.0064	-8.31071	29.3362	-30.0441	130.168	3.10972	-154.457	-47.5223	82.4859	4.57985	-110.575	-84.8395	-9.41861	-48.1036	194.784	-145.784	97.8468	-143.567	160.822	-204.566	473.539	-211.048	-132.043	-329.937	231.377	-86.051	42.6975	-121.674	216.746	-34.3657	-38.0364	51.3779	34.3774	27.0044	-141.095	8.42475	-66.0475	55.1604	-4.41762	10.1588	28.2139	-5.99981	-299.799	-11.7854	307.544	-61.1566	1174.13	931.872	384.161	253.331	2.37466	-162.016	901.011	-220.837	59.1113	-614.819	365.068	-25.3671	-41.5691	-140.198	-173.152	90.8462	-38.4642	-74.73	-79.5233	18.0033	62.856	-55.9915	91.0138	-15.3677	-517.654	-198.304	-14.8698	-13.3154	
2.8963	-33.0225	-7.87136	1.93136	36.5714	-40.8998	-26.1359	6.63469	157.347	-50.1974	-80.5043	26.1257	87.3447	-123.146	-121.069	2.62605	-76.2505	0.427778	-82.6902	-5.18802	-19.3547	128.013	9.68099	2.38383	23.7269	46.0621	8.91778	-0.0714815	-6.21815	312.951	28.3637	14.1372	-45.6944	89.4617	3.27852	-6.30605	-13.5014	53.9598	-18.1948	6.2779	32.018	110.077	-16.9683	9.24938	-47.9352	238.127	-0.844568	-4.78346	-25.1225	192.997	22.8926	-5.32099	21.6519	54.7175	9.74765	-4.38815	2.57247	361.687	36.7483	13.3423	-63.1749	112.429	14.393	-3.67556	-3.56827	19.3304	-12.6672	8.90333	45.3725	-32.3533	-55.2441	2.33728	1.21679	-32.8123	-57.8396	-7.6463	43.2826	-127.039	-11.8773	-51.881	-47.6606	-97.2872	-8.77272	-99.2978	-17.0501	-26.7179	-14.3033	0.224444	-43.5601	-24.9927	2.24963	-1.83778	42.5158	-19.9693	-2.15914	16.5388	50.1207	90.2941	-87.458	17.403	52.18	100.637	-77.0407	19.4416	129.634	59.658	19.761	40.9131	-199.328	-31.8758	-5.33099	-53.9183	-51.8749	-93.7332	-40.4398	-1.8642	-8.3321	-31.0243	15.6496	-6.7463	-27.5785	-5.91765	-32.0847	20.5465	65.3663	19.2283	-88.012	59.2278	187.998	61.2964	33.5083	2.45099	130.81	39.1728	33.7411	35.6811	-160.485	59.7431	-46.6093	152.883	-51.3706	-154.469	-142.621	53.8804	116.744	-180.111	-110.455	36.3001	5.01	-140.394	-127.103	29.4923	103.553	-47.6746	34.1868	12.7381	133.032	16.2936	93.5158	2.66963	19.7668	1.37951	-17.0631	7.75481	147.113	-30.2954	-115.738	57.5525	-251.843	-598.332	-119.934	150.728	138.116	35.3375	-220.837	364.74	48.5179	398.58	152.759	21.7054	59.2025	125.851	243.807	-37.9995	75.0567	42.52	10.0191	66.5867	-57.9943	-84.4043	-196.64	33.0636	317.233	51.9586	4.88642	10.4246	
-1.26852	-72.204	-8.59846	1.17346	7.97346	-53.0321	-19.1421	6.30262	45.6191	-18.5245	-44.5008	-2.71327	41.6901	-99.294	-45.0123	-7.94892	-17.2483	-54.5486	7.5446	-4.99429	13.0474	29.6738	69.4716	0.164969	11.7512	-3.38534	10.3139	0.605093	-7.82824	-43.2373	2.09352	-7.89336	3.46528	0.725309	-0.707407	-9.65108	-5.13596	2.1071	-3.29907	-15.6897	29.2818	7.59583	21.6878	0.0802469	9.63657	-23.5917	46.4813	-0.775617	13.171	-12.7719	27.088	-6.02161	-1.74074	-20.029	4.80494	-7.79074	8.14151	206.405	11.7872	-2.94244	3.67948	66.6194	-8.14769	4.57222	44.4378	-1.94815	-12.2691	-21.6208	6.14151	-88.1917	-17.5829	-13.0969	51.5673	-45.3951	3.08935	-14.669	55.8255	27.6181	11.1719	-21.4716	-30.0573	21.7059	-5.48441	-11.0389	-39.359	-36.6103	-102.629	0.947222	69.0035	-128.009	-100.577	-0.213889	97.8207	-37.9338	-2.87485	-34.7895	-12.0713	80.8954	27.6682	-31.3852	81.975	40.0458	1.6713	4.15386	46.6633	57.0818	4.5716	-19.9512	-16.0764	51.4793	1.2159	40.7503	-213.446	-39.6202	-88.9571	-7.40432	55.0478	8.09923	36.9231	7.70602	122.332	33.4826	7.63488	-30.6131	55.819	63.3872	27.9943	-49.0486	140.117	22.7779	16.7372	-6.0659	15.8731	-21.4691	-8.40694	-6.98194	61.2455	-15.9137	-4.7338	-14.3316	-29.4448	-90.1694	116.807	-130.261	147.051	-217.648	-26.217	-22.5785	293.013	-161.131	-178.397	26.4951	133.849	-26.5562	30.2798	-35.5218	59.1414	-4.79043	46.5707	-40.8019	-11.7452	-4.4608	-29.2363	-1.00093	37.1594	-1.90633	10.1147	-5.38349	501.678	288.641	33.694	130.512	225.96	258.746	59.1113	48.5179	372.61	246.929	72.3284	49.1688	287.179	117.323	93.7583	47.4358	25.8208	-19.35	-15.5502	7.98333	-90.6133	-57.8758	-183.736	-7.32793	1.60586	-27.311	-118.985	-3.25633	
